 time, distance, cadence, velocity_smooth, altitude,     altitude_smooth, grade_smooth
 6947,    76770,       0,          19.492,    227.9,  228.36000000000013,         -3.1
 6948,  76788.2,       0,          19.256,    227.4,  227.76666666666682,         -2.4
 6949,  76805.4,       0,          18.758,    227.1,   227.2133333333335,           -2
 6950,    76821,       0,           17.88,    226.8,  226.69333333333353,         -1.8
 6951,    76835,       0,          16.794,    226.6,  226.20666666666685,         -1.9
 6952,  76848.9,       0,           15.78,    226.3,  225.74666666666684,         -1.9
 6953,  76862.9,       0,           14.93,      226,   225.2933333333335,         -2.2
 6954,  76877.6,     100,          14.436,    225.7,  224.82000000000016,         -2.5
 6955,    76893,     105,          14.389,    225.3,   224.3133333333335,         -2.7
 6956,  76908.8,     111,          14.748,    224.8,   223.7600000000002,         -2.9
 6957,  76925.6,     115,          15.341,    224.3,  223.16666666666686,         -3.1
 6958,  76942.7,     117,          15.963,    223.8,  222.52666666666684,         -3.3
 6959,  76960.1,     115,          16.498,    223.2,  221.86000000000018,         -3.7
 6960,  76978.1,     102,          17.028,    222.5,  221.16666666666686,         -4.2
 6961,  76995.9,     102,          17.416,    221.7,  220.46000000000018,         -4.8
 6962,  77013.4,      34,          17.558,    220.8,  219.74000000000018,         -5.4
 6963,  77030.5,      71,          17.553,    219.8,   219.0133333333335,         -5.8
 6964,  77046.5,      71,          17.281,    218.8,  218.27333333333348,           -6
 6965,  77061.6,       0,          16.692,    217.9,   217.5066666666668,         -5.9
 6966,  77076.3,       0,          16.086,      217,  216.72000000000017,         -5.8
 6967,  77089.9,       0,          15.316,    216.3,  215.90666666666684,         -5.5
 6968,    77102,       0,          14.306,    215.6,  215.06666666666686,         -5.4
 6969,  77112.3,       0,          13.156,    215.1,  214.22000000000017,         -5.6
 6970,  77122.3,       0,          12.147,    214.5,  213.38000000000014,         -5.8
 6971,  77132.6,       0,          11.256,    213.9,  212.56000000000012,         -6.6
 6972,  77143.1,       0,          10.642,    213.2,   211.7666666666668,         -7.1
 6973,  77154.7,       0,          10.531,    212.3,   211.0000000000001,           -8
 6974,    77166,      51,          10.744,    211.4,  210.24666666666678,         -8.4
 6975,  77177.8,      94,          11.088,    210.3,   209.5000000000001,         -8.2
 6976,  77191.9,     108,          11.866,    209.1,   208.7466666666668,         -7.8
 6977,    77206,     108,          12.577,    208.1,   207.9866666666668,         -6.9
 6978,  77219.9,     108,          13.056,    207.2,  207.22000000000014,           -6
 6979,  77232.7,       0,          13.331,    206.5,  206.44000000000014,         -5.4
 6980,  77243.6,       0,          13.163,      206,  205.66000000000014,         -5.1
 6981,    77254,       0,          12.427,    205.5,  204.87333333333345,         -5.1
 6982,  77263.4,       0,          11.477,      205,  204.08666666666676,         -5.5
 6983,  77273.5,       0,           10.72,    204.4,  203.30000000000013,         -5.9
 6984,  77283.8,       0,          10.223,    203.8,   202.5000000000001,         -6.1
 6985,  77294.7,       0,          10.233,    203.1,  201.68000000000015,         -6.3
 6986,  77306.4,      90,          10.466,    202.4,   200.8266666666668,         -6.4
 6987,  77319.4,     102,          11.197,    201.5,  199.93333333333345,         -6.5
 6988,  77333.5,     113,          11.994,    200.6,  198.99333333333345,         -6.7
 6989,  77348.9,     123,          13.019,    199.6,  198.01333333333346,         -6.8
 6990,  77364.8,     123,           14.02,    198.5,  197.01333333333346,         -7.1
 6991,  77380.7,     123,          14.875,    197.3,  195.99333333333345,         -7.3
 6992,    77397,     123,          15.523,    196.1,  194.97333333333347,         -7.4
 6993,  77413.1,       0,          15.911,    194.9,   193.9466666666668,         -7.3
 6994,  77429.4,       0,          16.097,    193.7,   192.9266666666668,         -7.3
 6995,  77445.3,       0,          16.097,    192.6,  191.91333333333347,         -7.4
 6996,    77461,       0,           16.05,    191.4,  190.90000000000015,         -7.3
 6997,  77475.3,       0,          15.656,    190.3,  189.88666666666683,         -7.4
 6998,  77488.4,       0,          15.059,    189.4,  188.86666666666682,         -7.1
 6999,  77500.5,       0,          14.225,    188.5,   187.8533333333335,           -7
 7000,  77511.7,       0,          13.281,    187.8,   186.8533333333335,         -7.2
 7001,  77522.4,       0,          12.289,      187,  185.88000000000017,         -7.2
 7002,  77532.6,       0,          11.464,    186.2,  184.94000000000017,         -7.9
 7003,  77543.4,       0,          11.016,    185.4,   184.0333333333335,         -8.3
 7004,  77554.8,       0,          10.873,    184.4,  183.16000000000017,         -8.8
 7005,  77567.2,     102,          11.105,    183.3,  182.30000000000015,         -9.1
 7006,  77580.4,     102,          11.592,      182,   181.4533333333335,           -9
 7007,  77593.1,     102,          12.102,    180.9,  180.58666666666684,         -8.6
 7008,  77604.8,     102,           12.27,    179.9,  179.70666666666685,         -7.6
 7009,  77615.9,       0,          12.202,    179.1,  178.80000000000018,         -7.1
 7010,  77626.6,       0,          11.864,    178.5,   177.8533333333335,         -6.3
 7011,    77637,       0,          11.322,    177.8,  176.87333333333348,         -6.2
 7012,  77647.5,       0,          10.869,    177.2,  175.86000000000013,         -6.4
 7013,  77657.6,       0,          10.555,    176.5,  174.82000000000014,         -6.8
 7014,  77668.8,       0,          10.584,    175.8,   173.7266666666668,         -7.2
 7015,  77681.2,      21,          10.919,    174.8,  172.56000000000012,         -7.6
 7016,  77694.5,     101,          11.511,    173.8,  171.29333333333346,         -8.3
 7017,    77709,     112,          12.314,    172.6,   169.9266666666668,         -8.5
 7018,  77724.5,     122,           13.38,    171.2,   168.4800000000001,         -8.9
 7019,    77741,     120,           14.45,    169.7,  166.96666666666678,         -9.3
 7020,  77758.3,     120,          15.425,    168.1,  165.41333333333344,         -9.7
 7021,  77775.7,      42,          16.239,    166.4,   163.8400000000001,        -10.3
 7022,  77793.6,      42,          16.922,    164.5,  162.27333333333343,        -10.9
 7023,  77812.1,      42,          17.528,    162.4,  160.70666666666676,        -11.3
 7024,  77831.5,       0,          18.095,    160.1,  159.15333333333345,        -11.1
 7025,  77850.4,       0,          18.422,      158,   157.6266666666668,        -10.4
 7026,  77869.6,       0,          18.766,    156.1,   156.1333333333335,         -9.4
 7027,  77888.1,       0,          18.902,    154.5,   154.6733333333335,         -8.6
 7028,  77904.6,       0,          18.494,    153.2,  153.25333333333347,         -7.9
 7029,  77917.8,       0,          17.263,    152.2,  151.89333333333346,         -7.8
 7030,  77930.2,       0,          15.956,    151.3,  150.62000000000015,         -7.7
 7031,  77942.3,       0,           14.55,    150.3,  149.45333333333346,         -7.7
 7032,    77955,       0,          13.377,    149.3,   148.3866666666668,         -7.8
 7033,  77968.2,       0,          12.728,    148.3,  147.41333333333347,         -7.5
 7034,  77981.7,     112,          12.783,    147.3,  146.51333333333346,         -7.4
 7035,  77996.7,     103,          13.311,    146.2,  145.65333333333348,         -7.3
 7036,  78011.6,      71,          13.864,    145.1,  144.81333333333347,           -7
 7037,    78026,      71,            14.2,    144.1,  143.98000000000013,         -6.5
 7038,  78038.9,      71,          14.142,    143.3,  143.15333333333348,         -5.9
 7039,  78051.7,       0,          13.997,    142.6,   142.3266666666668,         -5.3
 7040,  78063.9,       0,          13.439,      142,   141.4866666666668,         -4.9
 7041,  78075.4,       0,           12.75,    141.5,   140.6266666666668,           -5
 7042,  78086.2,       0,          12.036,      141,  139.74000000000012,         -5.3
 7043,  78097.5,       0,          11.708,    140.3,  138.82000000000014,           -6
 7044,    78109,       0,          11.453,    139.6,  137.86000000000013,         -6.8
 7045,  78120.1,       0,          11.238,    138.8,  136.85333333333347,         -7.3
 7046,  78131.7,       0,           11.27,    137.9,  135.80000000000013,         -7.9
 7047,  78144.4,     102,          11.628,    136.9,   134.7066666666668,         -8.2
 7048,  78158.4,     115,          12.192,    135.7,  133.58000000000013,         -8.4
 7049,  78173.9,     120,          12.984,    134.4,   132.4266666666668,         -8.7
 7050,    78191,     117,          14.172,    132.9,   131.2666666666668,         -8.8
 7051,  78208.5,     121,          15.342,    131.3,   130.1133333333335,         -8.8
 7052,  78226.7,     121,          16.473,    129.7,  128.97333333333347,         -8.7
 7053,  78244.4,     121,          17.186,    128.2,  127.85333333333347,         -8.4
 7054,    78261,     121,          17.427,    126.8,  126.75333333333347,         -8.1
 7055,  78276.4,       0,          17.084,    125.6,   125.6866666666668,         -7.7
 7056,  78289.9,       0,          16.295,    124.6,  124.66000000000012,         -7.3
 7057,  78302.7,       0,          15.194,    123.7,  123.68000000000012,         -6.6
 7058,  78314.8,       0,          14.086,    122.9,   122.7466666666668,         -6.1
 7059,  78326.1,       0,          13.016,    122.3,  121.86000000000013,         -5.5
 7060,  78337.6,       0,          12.244,    121.7,  121.01333333333346,         -5.3
 7061,  78349.7,       0,          11.958,    121.1,  120.20000000000012,         -5.4
 7062,  78361.7,       0,          11.798,    120.4,   119.4066666666668,         -5.4
 7063,  78373.9,     101,          11.822,    119.7,  118.62666666666681,         -5.5
 7064,  78387.3,     105,          12.244,      119,  117.86000000000014,         -5.6
 7065,    78402,     112,          12.883,    118.2,   117.1066666666668,         -5.6
 7066,  78417.2,     103,          13.505,    117.3,  116.35333333333347,         -5.7
 7067,  78432.9,     100,          14.244,    116.4,  115.60000000000014,         -5.7
 7068,  78449.2,     102,          15.058,    115.5,  114.83333333333347,         -5.6
 7069,  78465.2,      56,          15.569,    114.6,  114.06000000000013,         -5.3
 7070,    78482,      56,          15.988,    113.7,  113.26000000000013,           -5
 7071,    78499,      56,           16.35,    112.9,  112.43333333333345,         -4.5
 7072,  78515.8,       0,          16.583,    112.2,  111.58000000000013,         -4.1
 7073,  78532.5,       0,          16.656,    111.6,  110.70666666666679,         -3.9
 7074,  78548.6,       0,          16.686,      111,  109.81333333333346,         -4.1
 7075,  78563.8,       0,          16.364,    110.4,  108.90000000000012,         -4.6
 7076,  78578.6,       0,           15.92,    109.6,  107.97333333333346,         -5.5
 7077,  78593.5,       0,          15.528,    108.8,   107.0266666666668,         -6.2
 7078,    78609,       0,          15.314,    107.7,   106.0466666666668,         -6.6
 7079,    78625,     103,          15.272,    106.6,  105.02000000000012,           -7
 7080,  78641.9,      83,          15.616,    105.4,  103.92666666666679,         -6.9
 7081,  78659.2,      83,          16.116,    104.2,  102.77333333333347,         -6.8
 7082,    78677,     102,          16.716,      103,  101.58000000000013,         -6.5
 7083,  78695.4,     104,          17.272,    101.8,  100.38000000000012,         -6.4
 7084,  78713.7,     108,          17.753,    100.7,    99.1866666666668,         -6.4
 7085,  78732.6,     108,          18.147,     99.5,    98.0466666666668,         -6.6
 7086,  78751.5,     108,          18.459,     98.2,   96.97333333333346,         -7.2
 7087,  78770.8,       0,          18.744,     96.8,   95.96666666666678,         -7.6
 7088,  78789.9,       0,          18.906,     95.2,   95.03333333333346,         -7.4
 7089,  78809.3,       0,          19.105,     93.7,   94.18000000000012,         -6.8
 7090,  78828.2,     105,          19.123,     92.5,   93.42000000000013,         -5.6
 7091,  78847.6,     115,          19.227,     91.6,   92.75333333333347,           -4
 7092,  78867.2,      66,          19.298,     90.9,   92.20000000000013,         -2.6
 7093,  78886.9,      66,          19.392,     90.6,   91.76666666666681,         -1.7
 7094,  78905.9,      66,          19.334,     90.5,    91.4666666666668,         -0.9
 7095,  78924.5,       0,          19.253,     90.3,   91.32000000000014,         -0.6
 7096,  78941.5,       0,          18.778,     90.2,   91.32000000000014,         -0.1
 7097,  78957.5,       0,          18.061,     90.2,    91.4466666666668,          0.6
 7098,  78972.7,       0,          17.167,     90.4,   91.68666666666681,          1.7
 7099,  78986.6,       0,          16.142,     90.7,   92.02666666666681,          2.7
 7100,  78999.8,      98,          15.064,     91.2,   92.44000000000014,          3.6
 7101,  79012.9,      98,          14.272,     91.7,   92.91333333333347,          4.5
 7102,  79025.4,      96,          13.567,     92.3,   93.45333333333348,          5.1
 7103,  79037.4,      94,          12.934,       93,   94.06000000000014,          5.7
 7104,    79049,      94,           12.48,     93.7,   94.72666666666682,          6.2
 7105,  79060.5,      93,           12.15,     94.4,   95.44000000000013,          6.6
 7106,  79071.8,      91,          11.789,     95.2,   96.20000000000012,          6.9
 7107,  79082.8,      90,          11.483,       96,   96.98666666666678,          7.3
 7108,  79093.9,      89,          11.292,     96.8,   97.80666666666679,          7.4
 7109,  79104.7,      86,          11.128,     97.6,   98.64000000000011,          7.8
 7110,    79115,      83,          10.897,     98.4,   99.47333333333344,          8.2
 7111,  79125.3,      82,            10.7,     99.3,  100.29333333333345,          8.5
 7112,  79135.1,      82,          10.464,    100.2,  101.10000000000011,          8.8
 7113,  79145.9,      82,          10.406,    101.1,  101.88000000000011,          8.8
 7114,  79157.2,      84,          10.503,    102.1,  102.64000000000011,          8.8
 7115,  79167.4,      84,          10.467,      103,  103.36666666666679,          8.7
 7116,  79178.5,      85,          10.642,      104,  104.06666666666679,          8.4
 7117,  79188.5,      86,          10.675,    104.8,  104.74666666666677,          7.6
 7118,  79197.8,     101,           10.38,    105.5,  105.39333333333344,          6.5
 7119,    79207,      99,           9.969,      106,  106.02000000000011,          5.7
 7120,    79217,      93,           9.919,    106.5,   106.6200000000001,          5.3
 7121,  79225.5,      93,           9.398,    106.9,  107.18666666666677,          5.1
 7122,  79233.6,      34,           9.031,    107.4,  107.72666666666676,          5.3
 7123,  79240.5,      34,           8.548,    107.7,  108.23333333333342,            6
 7124,  79247.1,      30,           8.009,    108.1,  108.71333333333342,          5.9
 7125,  79253.8,      76,           7.358,    108.6,  109.17333333333343,          7.1
 7126,  79260.5,      75,           7.009,      109,  109.62666666666676,          7.6
 7127,  79267.1,      74,           6.692,    109.6,   110.0800000000001,          7.8
 7128,  79273.3,      72,           6.547,    110.1,  110.53333333333343,          8.3
 7129,  79279.5,      74,           6.483,    110.6,  110.98000000000008,            8
 7130,  79285.8,      77,           6.413,    111.1,  111.42666666666675,          7.8
 7131,    79292,      79,           6.283,    111.6,  111.87333333333342,          7.3
 7132,  79297.7,      80,           6.114,      112,  112.31333333333343,            7
 7133,    79304,      78,           6.158,    112.4,  112.74666666666675,          6.9
 7134,  79310.1,      70,            6.13,    112.8,  113.16666666666677,          6.7
 7135,  79316.7,      79,           6.175,    113.3,  113.57333333333345,          6.7
 7136,  79323.1,      80,           6.228,    113.7,  113.97333333333344,          6.4
 7137,  79329.3,      78,           6.314,    114.1,  114.36000000000013,          5.9
 7138,  79335.3,      79,           6.255,    114.4,  114.73333333333348,          5.9
 7139,  79342.2,      75,           6.414,    114.8,  115.10000000000014,          5.4
 7140,  79348.5,      71,           6.369,    115.2,  115.45333333333346,          5.7
 7141,    79355,      82,           6.378,    115.5,  115.80000000000014,          5.3
 7142,  79361.7,      84,           6.484,    115.9,  116.13333333333347,          5.2
 7143,  79368.5,      82,           6.627,    116.2,  116.46000000000012,            5
 7144,  79375.6,      77,           6.678,    116.6,  116.77333333333347,          4.6
 7145,    79383,      78,             6.9,    116.9,  117.08000000000013,          4.6
 7146,  79389.8,      75,           6.967,    117.2,  117.37333333333346,          3.8
 7147,    79397,      72,           7.061,    117.5,  117.65333333333346,          3.8
 7148,  79404.3,      74,           7.166,    117.7,  117.92666666666679,          3.6
 7149,  79412.2,      77,            7.32,      118,  118.18000000000012,          3.4
 7150,  79420.4,      90,           7.481,    118.3,  118.42000000000012,          3.4
 7151,    79429,     103,           7.836,    118.6,  118.63333333333345,            3
 7152,    79437,      90,           8.011,    118.8,  118.83333333333346,          2.7
 7153,    79445,      90,           8.152,      119,  119.01333333333346,          2.4
 7154,  79453.2,      91,           8.197,    119.2,  119.17333333333346,          2.4
 7155,  79461.8,      96,           8.264,    119.4,  119.32000000000014,            2
 7156,  79470.5,     101,           8.294,    119.6,  119.44000000000013,          1.7
 7157,  79479.7,     102,           8.538,    119.7,  119.54000000000013,          1.1
 7158,  79488.9,     103,           8.772,    119.8,  119.62000000000013,          0.8
 7159,  79498.3,     106,           9.025,    119.8,   119.6866666666668,          0.5
 7160,  79508.2,     110,           9.291,    119.9,  119.74000000000014,          0.3
 7161,  79518.2,     111,           9.547,    119.9,  119.77333333333347,          0.2
 7162,  79528.7,     115,           9.798,    119.9,  119.79333333333346,         -0.2
 7163,  79539.9,     120,          10.198,    119.9,  119.80000000000014,         -0.2
 7164,  79551.2,     107,          10.581,    119.8,  119.80000000000014,         -0.2
 7165,  79562.6,     103,          10.884,    119.8,  119.79333333333348,         -0.2
 7166,  79574.3,      93,          11.217,    119.8,  119.78666666666682,            0
 7167,  79586.2,      93,          11.492,    119.8,  119.77333333333348,         -0.2
 7168,  79598.3,      95,          11.684,    119.8,  119.75333333333347,         -0.2
 7169,  79610.7,      96,          11.891,    119.7,  119.73333333333345,         -0.2
 7170,    79623,      97,          12.078,    119.7,  119.70666666666678,         -0.2
 7171,  79635.1,      97,           12.17,    119.7,  119.68666666666678,            0
 7172,  79647.5,      66,          12.267,    119.7,  119.66000000000012,            0
 7173,    79660,      66,          12.339,    119.7,  119.63333333333347,            0
 7174,  79672.1,      96,          12.294,    119.7,  119.60000000000014,         -0.2
 7175,  79684.5,      98,          12.294,    119.7,  119.56000000000014,         -0.2
 7176,    79697,      99,          12.364,    119.6,  119.52666666666681,         -0.4
 7177,  79709.7,      93,          12.441,    119.6,   119.4866666666668,         -0.4
 7178,  79722.4,      93,          12.469,    119.5,  119.44000000000013,         -0.4
 7179,  79735.2,      93,          12.606,    119.5,   119.3866666666668,         -0.4
 7180,  79747.9,      94,          12.688,    119.4,   119.3266666666668,         -0.4
 7181,    79761,      96,          12.802,    119.4,   119.2466666666668,         -0.6
 7182,  79774.4,      97,          12.928,    119.3,  119.14666666666679,         -0.4
 7183,  79787.6,      98,          13.058,    119.2,  119.03333333333347,         -0.6
 7184,    79801,      99,          13.167,    119.2,  118.88666666666681,         -0.5
 7185,  79814.8,     102,          13.364,    119.1,  118.72000000000016,         -0.5
 7186,  79828.9,     103,          13.584,      119,  118.52666666666681,         -0.7
 7187,  79842.9,      97,          13.708,    118.9,  118.30000000000014,         -1.1
 7188,  79857.4,      97,          13.944,    118.8,  118.04000000000013,         -1.4
 7189,  79871.8,      99,          14.163,    118.5,  117.74666666666681,         -1.7
 7190,  79886.7,     101,          14.384,    118.2,  117.42000000000013,         -2.4
 7191,  79901.7,     103,          14.569,    117.9,  117.06000000000013,         -2.5
 7192,  79916.7,      75,           14.77,    117.4,  116.67333333333346,         -2.6
 7193,  79931.9,     106,          14.913,      117,  116.25333333333347,         -3.1
 7194,  79947.4,      76,          15.106,    116.6,   115.8066666666668,           -3
 7195,  79963.5,     107,          15.356,      116,  115.33333333333347,         -3.3
 7196,  79979.6,     107,          15.572,    115.5,   114.8466666666668,         -3.5
 7197,  79995.5,     107,          15.759,    114.9,   114.3466666666668,         -3.4
 7198,  80012.1,       0,          16.044,    114.3,  113.83333333333347,         -3.3
 7199,  80029.1,       0,          16.342,    113.8,   113.3266666666668,         -3.3
 7200,  80045.8,       0,          16.466,    113.3,  112.81333333333346,         -3.1
 7201,  80062.7,       0,          16.616,    112.7,   112.3066666666668,         -3.1
 7202,  80079.9,     116,          16.878,    112.2,  111.81333333333346,         -3.1
 7203,    80097,     116,          16.981,    111.7,  111.33333333333346,         -2.9
 7204,  80114.4,     119,          17.066,    111.2,  110.88000000000011,         -2.9
 7205,  80132.1,      79,          17.256,    110.7,  110.44666666666677,         -2.7
 7206,  80149.7,      79,          17.408,    110.2,  110.03333333333345,         -2.7
 7207,  80167.4,      26,          17.494,    109.8,  109.64000000000011,         -2.4
 7208,  80185.4,     104,          17.661,    109.3,  109.28000000000011,         -2.2
 7209,  80203.3,     105,          17.784,      109,   108.9400000000001,         -2.1
 7210,  80221.3,      68,           17.85,    108.6,  108.62666666666676,         -1.7
 7211,  80239.6,      68,          17.984,    108.3,  108.33333333333343,         -1.7
 7212,  80257.8,      68,          18.077,    108.1,  108.06000000000009,         -1.4
 7213,  80275.5,       0,          18.022,    107.8,  107.80666666666676,         -1.3
 7214,  80293.3,       0,          17.994,    107.6,  107.56666666666676,         -1.1
 7215,  80311.2,       0,           17.98,    107.4,  107.35333333333342,           -1
 7216,    80329,       0,          17.863,    107.3,  107.14666666666676,         -0.9
 7217,  80346.5,       0,           17.75,    107.1,  106.95333333333343,         -0.9
 7218,  80363.7,       0,          17.656,      107,  106.77333333333344,           -1
 7219,    80381,       0,          17.539,    106.8,  106.58666666666677,           -1
 7220,  80397.9,       0,           17.33,    106.6,   106.4000000000001,         -1.2
 7221,  80414.9,       0,          17.181,    106.4,  106.20666666666678,           -1
 7222,  80431.9,       0,          17.072,    106.2,  105.99333333333344,           -1
 7223,  80448.9,      98,          17.038,    106.1,  105.76000000000012,           -1
 7224,    80466,      82,          17.006,    105.9,  105.50000000000013,         -0.9
 7225,  80482.8,      82,          16.983,    105.7,  105.20666666666678,         -1.2
 7226,  80499.6,      24,          16.941,    105.6,  104.87333333333345,         -1.3
 7227,  80516.7,      98,          16.964,    105.3,  104.49333333333347,         -1.5
 7228,  80533.6,      85,          16.942,      105,  104.06666666666679,         -2.1
 7229,  80550.6,      65,          16.911,    104.7,  103.59333333333345,         -2.2
 7230,  80567.8,      70,          17.009,    104.2,  103.06666666666679,         -2.6
 7231,  80585.1,     100,          17.109,    103.8,  102.50000000000013,           -3
 7232,  80602.6,     101,          17.181,    103.2,  101.89333333333344,         -3.4
 7233,  80620.5,     103,          17.366,    102.6,  101.22666666666677,           -4
 7234,  80638.6,     104,          17.614,    101.8,  100.52000000000012,         -4.4
 7235,  80657.1,     104,          17.863,    100.9,    99.7666666666668,         -4.8
 7236,  80675.3,       0,          18.041,      100,   98.96000000000011,         -5.1
 7237,  80692.9,       0,          18.055,     99.1,   98.10666666666678,         -5.1
 7238,  80709.9,       0,          17.877,     98.2,   97.20000000000012,         -5.3
 7239,  80725.7,       0,          17.408,     97.4,   96.26000000000012,         -5.8
 7240,  80739.9,       0,          16.552,     96.6,   95.28000000000013,         -6.1
 7241,  80753.5,       0,          15.638,     95.6,   94.27333333333347,         -6.6
 7242,    80767,       0,          14.828,     94.7,   93.26000000000013,           -7
 7243,  80781.5,       0,          14.328,     93.7,   92.23333333333345,         -7.1
 7244,  80796.8,      90,          14.234,     92.6,   91.20666666666679,         -7.1
 7245,    80813,      92,          14.627,     91.4,    90.1866666666668,         -6.9
 7246,  80830.1,      98,          15.316,     90.2,   89.19333333333346,         -6.7
 7247,  80848.3,     103,          16.256,     89.1,   88.24666666666681,         -6.5
 7248,  80866.7,     105,          17.044,     87.9,   87.37333333333348,         -6.1
 7249,  80885.3,     105,          17.694,     86.7,   86.57333333333348,         -6.1
 7250,    80904,     105,          18.188,     85.7,   85.85333333333348,         -5.7
 7251,  80921.9,       0,          18.369,     84.6,   85.22666666666683,         -5.2
 7252,  80940.4,       0,          18.411,     83.7,   84.68666666666681,         -4.5
 7253,  80958.1,       0,          18.277,     82.9,   84.24666666666681,         -3.2
 7254,  80975.2,       0,           17.98,     82.5,   83.90000000000015,         -1.8
 7255,  80991.1,       0,          17.436,     82.4,   83.66000000000014,         -0.3
 7256,  81005.4,       0,          16.686,     82.5,   83.52666666666681,          0.7
 7257,  81017.6,       0,          15.439,     82.7,   83.49333333333348,          1.6
 7258,  81029.8,       0,          14.338,     82.9,   83.56666666666682,          1.7
 7259,  81041.3,       0,          13.214,     83.2,   83.74000000000015,            2
 7260,    81052,       0,          12.178,     83.3,   84.00666666666682,          2.3
 7261,  81062.8,      86,          11.492,     83.6,   84.34000000000015,          2.6
 7262,    81073,      95,          11.086,     83.9,   84.72000000000013,          3.3
 7263,  81083.3,      99,          10.706,     84.3,    85.1266666666668,          3.8
 7264,  81094.6,      89,          10.663,     84.7,   85.56000000000013,          4.2
 7265,  81105.4,      87,          10.681,     85.2,   86.02000000000012,          4.6
 7266,    81116,      86,          10.647,     85.7,   86.49333333333344,          5.2
 7267,  81126.6,      84,           10.73,     86.3,   86.99333333333344,          5.5
 7268,  81137.2,      82,           10.78,     86.9,   87.50666666666679,          5.8
 7269,  81147.2,      80,          10.525,     87.5,   88.04000000000012,          5.7
 7270,  81157.2,      80,          10.353,     88.1,   88.58000000000013,          5.9
 7271,  81166.6,      86,          10.119,     88.6,    89.1266666666668,            6
 7272,  81176.1,      84,             9.9,     89.2,   89.66666666666679,          5.9
 7273,  81185.7,      84,           9.703,     89.8,   90.20666666666678,            6
 7274,  81194.6,      74,           9.472,     90.3,   90.74000000000011,          5.9
 7275,  81203.5,      74,           9.252,     90.8,   91.26666666666678,            6
 7276,  81211.9,      79,           9.058,     91.3,   91.78000000000011,          6.1
 7277,  81220.8,      78,            8.93,     91.9,   92.28666666666679,          6.2
 7278,  81229.1,      76,           8.678,     92.4,   92.78666666666679,          5.9
 7279,  81237.6,      76,           8.603,     92.9,   93.27333333333345,          5.8
 7280,  81245.7,      74,           8.442,     93.3,   93.74000000000011,          5.9
 7281,  81253.3,      77,           8.269,     93.8,   94.20000000000012,          5.9
 7282,  81261.3,      80,           8.105,     94.3,   94.65333333333345,            6
 7283,  81269.6,      81,           8.097,     94.8,   95.09333333333346,            6
 7284,  81277.2,      79,           7.917,     95.2,   95.50666666666679,          5.8
 7285,  81284.9,      79,           7.847,     95.7,   95.89333333333344,          5.5
 7286,  81292.5,      79,           7.853,     96.1,   96.25333333333343,          5.2
 7287,  81300.3,      77,             7.8,     96.5,   96.58666666666677,          4.8
 7288,  81307.9,      71,            7.65,     96.8,   96.88000000000011,          4.7
 7289,  81315.9,      72,           7.745,     97.2,   97.13333333333344,          4.3
 7290,  81324.3,      73,           7.884,     97.6,   97.34666666666678,          3.9
 7291,  81332.7,      74,           8.023,     97.9,   97.52000000000011,            3
 7292,    81341,      75,           8.128,     98.1,   97.64666666666676,          2.1
 7293,  81349.4,      76,           8.303,     98.2,   97.73333333333343,          1.2
 7294,    81358,      76,           8.414,     98.3,   97.77333333333344,          0.3
 7295,  81367.3,      71,           8.594,     98.3,   97.78000000000011,         -0.3
 7296,    81377,      74,           8.877,     98.2,   97.74666666666677,         -0.8
 7297,    81387,      83,           9.219,     98.1,   97.67333333333345,         -1.2
 7298,  81397.3,     100,           9.586,       98,   97.56666666666678,         -1.5
 7299,  81407.5,     103,           9.909,     97.8,   97.44000000000011,         -1.7
 7300,    81418,     105,          10.145,     97.6,   97.29333333333345,         -2.1
 7301,  81429.2,     109,          10.434,     97.4,   97.14000000000011,           -2
 7302,  81440.4,     112,          10.677,     97.1,   96.98000000000012,           -2
 7303,  81451.6,      92,          10.861,     96.9,    96.8266666666668,         -1.9
 7304,  81463.8,      93,          11.252,     96.7,   96.67333333333346,         -1.7
 7305,  81475.9,      95,          11.566,     96.5,    96.5266666666668,         -1.4
 7306,  81488.3,      92,          11.816,     96.3,   96.39333333333346,         -1.4
 7307,    81501,      93,          12.122,     96.2,   96.28000000000014,           -1
 7308,  81513.8,      93,          12.444,       96,   96.18000000000013,         -0.8
 7309,  81526.6,      93,          12.572,       96,   96.10000000000015,         -0.6
 7310,  81539.4,      89,          12.711,     95.9,   96.04000000000015,         -0.4
 7311,  81551.6,      89,          12.655,     95.9,   96.00000000000014,         -0.4
 7312,  81564.4,      90,          12.678,     95.8,   95.98000000000015,         -0.2
 7313,  81577.7,      96,          12.778,     95.8,   95.98000000000015,            0
 7314,  81590.9,      79,          12.856,     95.8,    95.9866666666668,          0.2
 7315,  81603.9,      79,          12.891,     95.9,   96.01333333333348,          0.2
 7316,  81615.9,      79,          12.861,     95.9,   96.04000000000015,          0.4
 7317,  81627.7,       0,          12.663,     95.9,   96.08000000000014,          0.4
 7318,  81639.6,       0,          12.373,       96,   96.12000000000013,          0.6
 7319,  81651.3,      89,          12.072,     96.1,    96.1666666666668,          0.8
 7320,  81663.1,      92,          11.841,     96.2,   96.21333333333347,          0.6
 7321,  81675.2,      91,          11.861,     96.3,   96.26000000000015,          0.6
 7322,  81686.6,      79,          11.772,     96.3,    96.3066666666668,          0.4
 7323,  81697.5,      79,          11.592,     96.4,   96.35333333333345,          0.5
