 time, distance, cadence, velocity_smooth, altitude,    altitude_smooth, grade_smooth
15195, 151053.4,      78,           3.894,      551,  551.3199999999995,          8.2
15196, 151056.9,      81,           3.744,    551.3,  551.6599999999995,          8.4
15197, 151060.7,      82,           3.725,    551.6,  551.9999999999995,          8.2
15198, 151065.3,      81,           3.863,      552,  552.3333333333328,            8
15199, 151069.3,      80,           3.875,    552.3,  552.6733333333328,          8.5
15200, 151073.1,      81,           3.934,    552.6,  553.0133333333329,          8.1
15201, 151077.2,      83,           4.056,      553,  553.3599999999996,          8.3
15202, 151081.4,      85,           4.138,    553.3,  553.7066666666664,            8
15203, 151086.1,      87,           4.153,    553.7,  554.0599999999996,          7.9
15204, 151090.6,      87,           4.256,      554,  554.4133333333328,          7.8
15205, 151094.8,      85,           4.353,    554.4,  554.7666666666662,          7.9
15206, 151099.3,      84,           4.422,    554.7,  555.1199999999994,          8.4
15207, 151103.9,      87,           4.503,    555.1,  555.4733333333328,          8.3
15208, 151108.4,      89,            4.45,    555.5,  555.8199999999995,          8.4
15209, 151112.9,      89,           4.463,    555.9,  556.1733333333327,          8.6
15210, 151117.1,      89,            4.45,    556.2,  556.5199999999994,          8.1
15211, 151121.3,      83,           4.406,    556.6,  556.8666666666662,          8.1
15212, 151125.6,      71,           4.344,    556.9,  557.2066666666663,            8
15213, 151130.1,      71,           4.353,    557.3,  557.5466666666663,          7.3
15214, 151134.7,      73,           4.356,    557.6,  557.8799999999995,          7.2
15215, 151139.1,      74,           4.394,    557.9,  558.2133333333329,          7.1
15216, 151143.7,      74,           4.472,    558.2,  558.5399999999995,          6.9
15217, 151148.5,      72,           4.572,    558.6,  558.8666666666662,          6.8
15218, 151153.4,      71,           4.656,    558.9,  559.1933333333328,            7
15219, 151158.1,      71,           4.691,    559.2,  559.5199999999994,          6.7
15220, 151162.4,      69,           4.659,    559.5,  559.8399999999995,          6.9
15221, 151166.5,      77,           4.566,    559.8,  560.1599999999994,          7.6
15222, 151170.9,      81,           4.481,    560.1,  560.4799999999994,          7.6
15223, 151175.2,      78,           4.366,    560.5,   560.806666666666,          7.7
15224, 151179.5,      77,           4.272,    560.8,   561.126666666666,          8.6
15225, 151183.3,      76,           4.197,    561.1,  561.4533333333327,          8.5
15226, 151187.1,      75,           4.113,    561.5,  561.7799999999993,          8.7
15227, 151190.6,      74,           3.944,    561.8,  562.1133333333327,          8.7
15228, 151194.4,      75,           3.825,    562.1,   562.446666666666,          8.1
15229, 151198.3,      76,           3.769,    562.4,  562.7866666666661,          8.7
15230, 151201.9,      77,           3.716,    562.7,  563.1199999999993,          8.6
15231, 151205.6,      78,           3.703,    563.1,  563.4599999999994,          9.2
15232, 151209.5,      78,           3.772,    563.4,  563.7999999999994,          8.9
15233, 151213.6,      77,           3.841,    563.8,  564.1399999999994,          8.8
15234, 151217.6,      77,           3.853,    564.1,  564.4799999999994,          8.9
15235, 151221.5,      74,           3.916,    564.5,   564.826666666666,          9.2
15236, 151225.2,      71,           3.922,    564.8,  565.1733333333327,          9.6
15237, 151228.8,      69,           3.866,    565.2,  565.5199999999994,          9.9
15238, 151232.2,      66,           3.734,    565.5,  565.8666666666661,         10.1
15239, 151235.7,      63,           3.622,    565.9,  566.2133333333328,         10.4
15240,   151239,      63,           3.506,    566.2,  566.5533333333328,         10.5
15241, 151242.3,      66,           3.422,    566.6,  566.8933333333329,         10.8
15242, 151245.5,      67,           3.347,    566.9,  567.2333333333329,           11
15243, 151248.6,      67,           3.281,    567.3,  567.5733333333329,         10.1
15244, 151251.8,      68,           3.219,    567.6,  567.9066666666662,         10.7
15245, 151255.2,      68,           3.234,    567.9,  568.2399999999996,          9.7
15246, 151258.6,      68,           3.259,    568.3,  568.5733333333329,          9.6
15247, 151262.1,      68,           3.309,    568.6,  568.9066666666662,          9.8
15248, 151265.3,      67,           3.325,    568.9,  569.2333333333329,          9.8
15249, 151268.5,      69,           3.334,    569.2,  569.5599999999995,          9.8
15250, 151271.8,      70,           3.328,    569.6,  569.8733333333328,          9.7
15251, 151275.3,      71,           3.338,    569.9,   570.186666666666,          9.2
15252, 151278.7,      72,           3.316,    570.2,  570.4933333333327,          8.7
15253, 151282.6,      71,           3.459,    570.5,  570.7933333333327,          8.5
15254, 151286.7,      71,            3.65,    570.9,  571.0999999999993,          8.4
15255, 151290.6,      74,           3.753,    571.2,  571.4066666666661,          8.6
15256, 151294.2,      71,           3.778,    571.5,  571.7133333333328,          7.8
15257, 151297.6,      51,           3.797,    571.8,  572.0199999999994,          8.1
15258, 151300.9,      68,           3.663,      572,  572.3199999999995,          7.2
15259, 151304.2,      71,             3.5,    572.3,  572.6199999999994,          6.9
15260,   151308,      73,           3.484,    572.5,  572.9199999999995,          7.9
15261,   151312,      73,           3.572,    572.8,  573.2133333333328,          7.4
15262,   151316,      74,           3.675,    573.2,  573.5133333333328,            8
15263, 151320.3,      74,           3.888,    573.5,  573.8133333333328,          8.7
15264, 151324.3,      72,           4.016,    573.8,  574.1133333333328,          7.7
15265, 151328.1,      71,           4.009,    574.2,  574.4199999999995,          8.1
15266, 151331.6,      67,           3.913,    574.4,  574.7333333333329,          8.2
15267, 151335.1,      65,           3.819,    574.7,  575.0533333333328,          7.7
15268, 151338.8,      65,           3.703,      575,  575.3799999999994,          9.1
15269, 151342.3,      66,           3.606,    575.3,  575.6999999999995,          8.9
15270,   151346,      70,           3.575,    575.7,  576.0199999999994,          8.8
