 time, distance, cadence, velocity_smooth, altitude,    altitude_smooth, grade_smooth
21349, 155005.5,      82,             4.6,   1894.3, 1894.6266666666709,          6.1
21350, 155010.5,      82,           4.697,   1894.6, 1894.9266666666708,          6.3
21351, 155014.6,      82,           4.616,   1894.8, 1895.2333333333374,            6
21352, 155020.3,      82,           4.731,   1895.2,  1895.540000000004,          6.1
21353, 155025.4,      82,           4.809,   1895.5, 1895.8533333333373,          6.4
21354, 155030.2,      83,           4.953,   1895.8, 1896.1733333333373,          6.2
21355, 155034.9,      83,           4.875,   1896.1, 1896.4933333333372,          6.7
21356, 155039.7,      83,           5.019,   1896.4,  1896.820000000004,          6.7
21357, 155044.9,      84,           4.919,   1896.8, 1897.1466666666709,          7.1
21358, 155049.8,      84,           4.881,   1897.1,  1897.480000000004,            7
21359, 155054.7,      84,           4.894,   1897.5,  1897.800000000004,          7.2
21360, 155059.7,      84,           4.953,   1897.8, 1898.1133333333376,          7.4
21361, 155064.2,      83,             4.9,   1898.2, 1898.4266666666708,          6.9
21362, 155068.8,      81,           4.788,   1898.5, 1898.7333333333377,          7.6
21363, 155073.5,      80,           4.747,   1898.8, 1899.0333333333376,          7.1
21364, 155078.1,      79,           4.684,   1899.2, 1899.3266666666711,          7.1
21365, 155082.7,      79,           4.597,   1899.5,  1899.613333333338,          6.5
21366, 155087.2,      79,           4.591,   1899.8, 1899.8866666666713,          5.4
21367,   155092,      80,           4.631,     1900, 1900.1600000000046,          5.3
21368, 155096.8,      82,            4.65,   1900.2, 1900.4200000000046,          4.6
21369, 155101.6,      83,           4.703,   1900.5, 1900.6800000000046,          4.6
21370, 155106.6,      85,           4.784,   1900.7,  1900.933333333338,          5.1
21371, 155111.5,      84,           4.872,   1900.9, 1901.1800000000046,          4.6
21372, 155116.4,      84,           4.894,   1901.2, 1901.4266666666713,          4.6
21373, 155121.3,      84,           4.916,   1901.4, 1901.6666666666715,          5.1
21374, 155126.1,      84,           4.894,   1901.6, 1901.9133333333382,          4.7
21375,   155131,      84,           4.894,   1901.9, 1902.1666666666715,          5.1
21376, 155135.6,      84,           4.806,   1902.1, 1902.4133333333382,          5.3
21377, 155140.8,      84,           4.872,   1902.4, 1902.6666666666715,          5.1
21378, 155144.8,      84,           4.703,   1902.6, 1902.9266666666713,          5.5
21379, 155150.5,      84,           4.888,   1902.9, 1903.1800000000046,          5.1
21380, 155155.4,      85,           4.869,   1903.2, 1903.4400000000046,          5.3
21381, 155160.4,      85,           4.963,   1903.4, 1903.7000000000046,          5.5
21382, 155165.5,      85,           4.944,   1903.7, 1903.9600000000044,            5
21383, 155170.5,      85,           5.141,     1904, 1904.2266666666712,          5.5
21384, 155175.5,      84,           4.991,   1904.2,  1904.486666666671,          5.6
21385, 155180.4,      84,           5.006,   1904.5, 1904.7533333333377,          5.2
21386, 155185.2,      83,           4.963,   1904.8, 1905.0133333333374,          5.8
21387,   155190,      81,           4.888,     1905, 1905.2733333333374,          5.3
21388, 155194.3,      80,            4.75,   1905.3,  1905.540000000004,          5.3
21389, 155199.3,      80,           4.753,   1905.5, 1905.8066666666707,          5.9
21390,   155204,      80,           4.706,   1905.8, 1906.0666666666707,          5.3
21391, 155208.6,      81,           4.684,   1906.1, 1906.3333333333374,          5.9
21392, 155213.3,      81,           4.666,   1906.3, 1906.5933333333376,          5.4
21393, 155217.8,      82,           4.709,   1906.6, 1906.8533333333376,          5.4
21394, 155222.4,      83,           4.628,   1906.8, 1907.1133333333378,          5.7
21395, 155227.3,      83,           4.669,   1907.1, 1907.3733333333378,          5.6
21396, 155232.5,      82,           4.775,   1907.4,  1907.633333333338,          5.5
21397, 155237.5,      83,           4.838,   1907.7,  1907.893333333338,          5.4
21398, 155242.3,      83,           4.894,   1907.9, 1908.1466666666715,            5
21399, 155247.6,      85,            5.05,   1908.2, 1908.4066666666718,            5
21400, 155252.5,      85,            5.05,   1908.4,  1908.660000000005,          4.9
21401, 155257.5,      85,           4.994,   1908.7, 1908.9200000000053,            5
21402, 155262.8,      78,           5.056,   1908.9, 1909.1800000000053,            5
21403, 155267.7,      67,           5.081,   1909.2, 1909.4400000000053,            5
21404, 155272.7,      67,           5.009,   1909.4,  1909.706666666672,            5
21405, 155277.5,      67,           4.994,   1909.7, 1909.9866666666717,          5.2
21406, 155282.7,      67,           5.041,   1909.9, 1910.2733333333383,          5.2
21407,   155287,      66,           4.847,   1910.2, 1910.5666666666716,          5.3
21408,   155292,      66,           4.856,   1910.4, 1910.8666666666716,          5.7
21409, 155296.4,      65,           4.734,   1910.7, 1911.1800000000046,          5.6
21410, 155301.9,      65,           4.881,     1911, 1911.5000000000045,          6.7
21411, 155306.6,      65,           4.791,   1911.3, 1911.8266666666711,            7
21412, 155311.3,      64,           4.859,   1911.7, 1912.1600000000044,          7.9
21413, 155316.2,      64,           4.844,   1912.1, 1912.5000000000043,          7.8
21414, 155320.8,      65,           4.897,   1912.5, 1912.8466666666711,          7.7
21415, 155325.7,      65,           4.763,   1912.8,  1913.206666666671,          7.7
21416, 155330.7,      65,           4.822,   1913.2, 1913.5666666666707,          7.6
21417, 155335.6,      65,           4.863,   1913.6, 1913.9333333333375,          7.6
21418, 155340.5,      66,            4.85,     1914,  1914.306666666671,          7.7
21419, 155345.5,      65,           4.925,   1914.3, 1914.6733333333375,          7.4
21420, 155350.1,      64,           4.869,   1914.7, 1915.0333333333376,          7.4
21421, 155354.5,      63,           4.763,     1915, 1915.3933333333378,            8
21422, 155359.5,      63,           4.784,   1915.4, 1915.7533333333379,          7.5
21423, 155364.2,      63,           4.747,   1915.8, 1916.1066666666711,          7.9
21424, 155368.7,      65,           4.641,   1916.1,  1916.453333333338,          8.2
21425, 155373.4,      74,           4.666,   1916.5, 1916.8000000000045,          7.8
21426, 155377.9,      83,           4.669,   1916.9,  1917.153333333338,          7.8
21427, 155382.2,      85,           4.528,   1917.2, 1917.5000000000045,          7.9
21428, 155386.6,      85,           4.488,   1917.5, 1917.8533333333378,          7.4
21429, 155391.1,      86,           4.488,   1917.9, 1918.2066666666713,          7.4
21430, 155395.5,      88,           4.416,   1918.2, 1918.5533333333378,          7.4
21431, 155399.8,      88,           4.391,   1918.5, 1918.9066666666715,          7.2
21432, 155404.3,      89,           4.425,   1918.8,  1919.253333333338,          7.6
21433, 155409.1,      89,           4.484,   1919.2, 1919.6000000000047,          7.7
21434, 155413.8,      89,           4.541,   1919.6, 1919.9466666666713,          7.9
21435, 155418.1,      89,           4.525,   1919.9, 1920.3000000000045,          7.9
21436, 155423.3,      89,           4.691,   1920.3,  1920.646666666671,          7.5
21437,   155428,      87,           4.738,   1920.7, 1921.0000000000043,            8
21438, 155432.5,      87,           4.691,     1921, 1921.3533333333376,          7.9
21439, 155436.8,      86,           4.597,   1921.4, 1921.7133333333377,          7.9
21440, 155441.1,      86,           4.591,   1921.7, 1922.0733333333376,            8
21441, 155445.7,      86,           4.481,   1922.1, 1922.4333333333377,          7.9
21442, 155449.9,      87,           4.391,   1922.4, 1922.7933333333376,          7.8
21443, 155454.5,      87,           4.391,   1922.8, 1923.1533333333377,          7.9
21444, 155458.9,      87,           4.425,   1923.1, 1923.5133333333374,          7.8
21445, 155463.4,      86,           4.466,   1923.5, 1923.8733333333375,          7.9
21446, 155467.8,      86,           4.416,   1923.8, 1924.2333333333374,          8.3
21447, 155472.2,      87,           4.459,   1924.2, 1924.6000000000042,          8.2
21448,   155477,      88,           4.506,   1924.6, 1924.9666666666708,          8.1
21449, 155481.7,      87,           4.559,     1925,  1925.340000000004,          8.1
21450, 155486.2,      87,           4.556,   1925.3, 1925.7133333333375,          8.3
21451, 155490.8,      87,           4.603,   1925.7, 1926.0933333333376,          7.9
21452, 155495.1,      88,           4.578,   1926.1, 1926.4733333333377,          8.3
21453, 155499.5,      90,           4.503,   1926.4, 1926.8600000000042,          8.2
21454, 155504.3,      90,           4.516,   1926.8, 1927.2466666666708,          7.9
21455, 155509.1,      90,           4.588,   1927.2, 1927.6333333333378,          8.3
21456,   155514,      91,           4.641,   1927.6, 1928.0200000000043,          8.3
21457, 155518.8,      92,           4.744,     1928, 1928.4200000000044,          8.3
21458, 155523.5,      93,           4.791,   1928.4, 1928.8200000000043,          8.4
21459, 155528.3,      92,           4.797,   1928.8, 1929.2200000000043,          8.5
21460,   155533,      87,           4.772,   1929.2, 1929.6266666666709,          8.8
21461, 155537.6,      81,           4.728,   1929.6, 1930.0400000000043,          8.5
21462, 155541.7,      81,           4.578,     1930, 1930.4533333333377,          8.3
21463, 155547.2,      82,           4.741,   1930.4,  1930.866666666671,          8.8
21464, 155552.2,      83,           4.778,   1930.8, 1931.2800000000045,          8.5
21465,   155557,      83,           4.809,   1931.3, 1931.6933333333375,          8.7
21466, 155561.8,      84,           4.834,   1931.7,  1932.106666666671,          8.7
21467, 155566.8,      84,           5.019,   1932.1, 1932.5200000000043,          8.8
21468, 155571.7,      84,           4.903,   1932.5,  1932.926666666671,          8.7
21469, 155576.3,      82,           4.834,     1933, 1933.3333333333378,            9
21470, 155581.3,      81,           4.853,   1933.4, 1933.7400000000043,          9.3
21471, 155585.7,      69,           4.775,   1933.8, 1934.1400000000042,          8.9
21472,   155590,      66,           4.631,   1934.2, 1934.5333333333376,            9
21473, 155594.4,      63,           4.544,   1934.6, 1934.9200000000044,          9.2
21474,   155599,      62,           4.525,     1935, 1935.3000000000043,          8.8
21475, 155603.1,      62,           4.366,   1935.4, 1935.6800000000044,          8.9
21476, 155607.1,      63,           4.288,   1935.7, 1936.0466666666712,          9.1
21477, 155611.3,      64,           4.256,   1936.1, 1936.4133333333377,          8.6
21478, 155615.4,      66,             4.2,   1936.5, 1936.7733333333379,            9
21479, 155619.4,      66,           4.078,   1936.8,  1937.126666666671,          8.2
21480, 155623.8,      66,           4.147,   1937.2, 1937.4800000000046,          7.5
21481, 155628.2,      66,           4.225,   1937.5, 1937.8266666666714,          7.7
21482, 155632.8,      66,           4.313,   1937.8,  1938.173333333338,          7.2
21483, 155637.5,      67,           4.425,   1938.2, 1938.5266666666712,          7.7
21484, 155641.9,      67,             4.5,   1938.5, 1938.8733333333378,          7.8
21485, 155646.3,      66,           4.494,   1938.9, 1939.2200000000046,          7.3
21486, 155650.8,      67,           4.509,   1939.2, 1939.5666666666714,          7.9
21487, 155655.2,      68,           4.484,   1939.5,  1939.913333333338,          7.5
21488, 155659.5,      68,           4.394,   1939.9, 1940.2666666666712,          7.7
21489, 155663.7,      69,           4.369,   1940.2, 1940.6266666666713,          8.2
21490, 155668.9,      69,           4.519,   1940.6, 1940.9800000000046,          7.5
21491, 155673.5,      69,           4.544,     1941, 1941.3400000000047,            8
21492, 155678.1,      69,           4.569,   1941.3, 1941.7000000000046,          7.6
21493, 155682.5,      68,           4.606,   1941.7, 1942.0666666666714,          7.6
21494, 155687.2,      68,           4.703,     1942,  1942.433333333338,          8.1
21495, 155691.9,      68,           4.591,   1942.4, 1942.8000000000045,          8.1
21496, 155696.6,      68,           4.628,   1942.8,  1943.173333333338,          8.1
