 time, distance, cadence, velocity_smooth, altitude,    altitude_smooth, grade_smooth
11932,   110441,      60,           4.055,   1929.6, 1929.9066666666654,          6.5
11933, 110445.4,      59,           4.041,     1930, 1930.1999999999987,          7.9
11934, 110449.2,      60,           3.939,   1930.2, 1930.4933333333322,            8
11935, 110452.8,      61,           3.822,   1930.6,  1930.773333333332,          6.6
11936, 110456.1,      62,           3.686,   1930.8, 1931.0533333333321,          7.8
11937, 110460.6,      62,           3.919,     1931, 1931.3199999999988,          6.4
11938, 110464.5,      63,           3.828,   1931.4, 1931.5866666666655,          6.1
11939, 110468.3,      64,           3.838,   1931.6, 1931.8666666666654,          7.6
11940, 110472.4,      65,           3.916,   1931.8,  1932.133333333332,          6.3
11941, 110476.3,      67,           4.047,   1932.2, 1932.3999999999987,            6
11942, 110480.4,      69,           3.963,   1932.4, 1932.6666666666654,          6.9
11943,   110485,      70,           4.089,   1932.6, 1932.9466666666656,          5.4
11944, 110489.8,      75,           4.286,     1933, 1933.2266666666656,          5.2
11945, 110494.7,      77,           4.455,   1933.2, 1933.4933333333322,          6.2
11946, 110499.6,      75,           4.661,   1933.4, 1933.7733333333322,          5.2
11947, 110504.4,      75,             4.8,   1933.8, 1934.0533333333324,          5.5
11948,   110509,      73,             4.8,     1934,  1934.319999999999,          6.5
11949, 110512.9,      72,           4.616,   1934.2, 1934.5866666666657,          6.5
11950, 110518.1,      72,           4.683,   1934.6, 1934.8533333333323,          6.4
11951, 110522.8,      71,           4.648,     1935, 1935.1066666666657,          6.1
11952, 110527.6,      71,           4.642,   1935.2, 1935.3733333333323,          6.3
11953, 110532.7,      73,           4.738,   1935.4,  1935.639999999999,          5.2
11954, 110537.3,      72,           4.888,   1935.8, 1935.8933333333323,          5.2
11955,   110542,      72,           4.781,     1936, 1936.1466666666654,          5.4
11956, 110546.7,      74,            4.78,   1936.2, 1936.3999999999987,          4.5
11957, 110551.3,      74,           4.742,   1936.4,  1936.639999999999,          4.5
11958, 110555.2,      74,           4.506,   1936.6, 1936.8799999999987,          5.3
11959, 110559.8,      75,           4.511,   1936.8, 1937.1199999999988,          5.3
11960, 110565.5,      76,           4.695,   1937.2,  1937.373333333332,          5.1
11961, 110570.2,      77,           4.695,   1937.4,  1937.613333333332,            5
11962,   110575,      77,           4.728,   1937.6,  1937.853333333332,          4.3
11963, 110579.9,      78,           4.936,   1937.8, 1938.0933333333319,          4.1
11964,   110584,      79,           4.822,     1938,  1938.333333333332,          5.1
11965, 110589.6,      79,           4.819,   1938.2, 1938.5733333333321,          5.1
11966, 110594.7,      79,           4.888,   1938.6, 1938.8133333333321,          6.1
11967, 110599.5,      78,             4.9,   1938.8, 1939.0533333333321,          6.1
11968, 110603.5,      77,            4.72,   1939.2,  1939.293333333332,          5.1
11969, 110609.2,      78,           5.058,   1939.4, 1939.5333333333322,          5.1
11970, 110614.2,      79,           4.927,   1939.6, 1939.7733333333322,            4
11971,   110619,      79,           4.877,   1939.8, 1940.0266666666655,          4.1
11972, 110623.7,      78,           4.844,     1940, 1940.2799999999988,            4
11973, 110628.7,      78,           5.055,   1940.2,  1940.519999999999,          4.9
11974,   110634,      77,           4.956,   1940.4,  1940.759999999999,          4.9
11975, 110639.4,      76,           5.041,   1940.8,  1940.999999999999,            5
11976, 110644.1,      75,           5.022,     1941, 1941.2399999999989,          5.2
11977, 110648.7,      74,               5,   1941.2,  1941.479999999999,          5.4
11978, 110653.3,      74,           4.911,   1941.4, 1941.7199999999991,          5.7
11979, 110657.9,      74,           4.777,   1941.8, 1941.9733333333324,          5.6
11980, 110661.7,      75,            4.45,     1942, 1942.2266666666658,          5.3
11981, 110666.4,      76,           4.456,   1942.2,  1942.479999999999,          5.2
11982, 110672.2,      76,           4.698,   1942.4, 1942.7199999999991,            5
11983, 110677.1,      76,           4.756,   1942.8, 1942.9733333333324,            5
11984, 110681.6,      75,           4.733,     1943,  1943.239999999999,          5.3
11985, 110686.3,      75,           4.919,   1943.2,  1943.519999999999,          5.3
11986,   110691,      76,           4.909,   1943.4, 1943.7866666666657,          5.2
11987,   110696,      77,           4.763,   1943.8, 1944.0533333333324,          5.1
11988, 110700.8,      76,           4.753,     1944,  1944.319999999999,          5.3
11989, 110705.7,      75,           4.828,   1944.2, 1944.5866666666657,          5.2
11990, 110709.7,      75,           4.695,   1944.4,  1944.839999999999,          6.2
11991, 110715.4,      75,           4.881,   1944.8,  1945.093333333332,          7.2
11992, 110720.2,      74,           4.836,   1945.2,  1945.359999999999,            7
11993,   110725,      74,           4.841,   1945.6, 1945.6266666666656,          6.3
11994, 110729.8,      74,           4.813,   1945.8, 1945.8933333333323,          5.3
11995, 110734.5,      73,           4.964,     1946,  1946.159999999999,          4.1
11996, 110738.9,      74,           4.697,   1946.2,  1946.439999999999,          4.1
11997, 110744.5,      73,           4.867,   1946.4, 1946.7199999999987,          4.3
11998, 110749.3,      74,           4.848,   1946.6, 1946.9866666666653,          5.2
11999, 110753.1,      73,           4.672,   1946.8,  1947.253333333332,          5.4
12000, 110758.3,      73,           4.745,   1947.2, 1947.5066666666655,          6.5
12001,   110763,      72,           4.828,   1947.4, 1947.7733333333322,          6.4
12002, 110767.9,      73,           4.669,   1947.8, 1948.0399999999988,          6.6
12003, 110771.8,      74,           4.502,     1948, 1948.3066666666657,          6.3
12004, 110776.4,      77,           4.647,   1948.4, 1948.5866666666655,          5.2
12005,   110782,      76,           4.745,   1948.6, 1948.8799999999987,          5.9
12006, 110787.1,      78,           4.814,   1948.8, 1949.1733333333323,            5
12007, 110792.1,      78,           4.848,   1949.2, 1949.4666666666656,          6.1
12008, 110796.4,      78,           4.911,   1949.4,  1949.773333333332,          5.8
12009, 110801.6,      79,           5.045,   1949.8, 1950.0799999999988,          4.8
12010, 110807.7,      80,           5.145,     1950, 1950.3999999999987,          5.6
12011, 110812.9,      80,            5.17,   1950.2, 1950.7199999999987,          5.9
12012, 110817.9,      81,           5.153,   1950.6, 1951.0399999999988,            6
12013, 110822.1,      81,           5.144,     1951, 1951.3733333333323,          6.8
12014, 110827.8,      77,           5.239,   1951.2, 1951.7066666666656,          6.7
12015, 110833.5,      76,           5.159,   1951.6, 1952.0533333333321,          6.5
12016, 110838.7,      75,           5.145,     1952, 1952.3999999999987,          7.7
12017, 110843.5,      74,           5.133,   1952.4, 1952.7466666666655,          7.8
12018, 110848.6,      74,           5.302,   1952.8, 1953.1066666666654,          6.8
12019,   110854,      75,           5.238,   1953.2,  1953.453333333332,            7
12020, 110859.3,      75,            5.15,   1953.4, 1953.7999999999988,            7
12021, 110863.6,      75,           4.981,   1953.8, 1954.1466666666654,          7.1
12022, 110868.6,      74,           5.017,   1954.2, 1954.4933333333322,          8.2
12023, 110873.8,      74,           5.044,   1954.6, 1954.8266666666655,          6.8
12024, 110878.8,      74,           4.973,     1955,  1955.159999999999,          6.5
12025, 110884.2,      74,           4.986,   1955.2, 1955.4799999999989,          5.7
12026, 110890.3,      74,            5.35,   1955.6, 1955.7866666666655,          5.8
12027, 110894.7,      73,           5.223,   1955.8, 1956.0933333333319,          5.7
12028, 110899.6,      70,           5.161,   1956.2, 1956.3866666666654,          6.2
12029, 110905.4,      66,           5.309,   1956.4, 1956.6799999999987,            6
12030, 110909.5,      66,           5.066,   1956.8, 1956.9599999999987,          5.7
12031, 110914.6,      68,           4.853,     1957,  1957.213333333332,          5.8
12032, 110920.6,      69,           5.181,   1957.4, 1957.4799999999987,          4.5
12033, 110926.3,      67,            5.33,   1957.6, 1957.7333333333322,          4.6
12034, 110931.8,      64,           5.281,   1957.8, 1957.9999999999989,          3.6
12035, 110936.3,      62,            5.35,     1958,  1958.253333333332,          4.6
12036, 110942.6,      61,           5.613,   1958.2, 1958.5199999999988,          4.6
12037, 110948.1,      60,           5.502,   1958.6,  1958.773333333332,          3.6
12038, 110953.5,      59,           5.444,   1958.8, 1959.0266666666653,          4.9
12039, 110958.6,      61,           5.359,   1958.8, 1959.2799999999986,          3.8
12040, 110962.9,      64,           5.325,   1959.2, 1959.5333333333322,          4.8
12041, 110969.3,      65,           5.323,   1959.4, 1959.7866666666655,          5.6
12042, 110974.3,      64,           5.228,   1959.8, 1960.0399999999986,          5.6
12043, 110980.1,      63,            5.33,     1960, 1960.3066666666653,          5.8
12044, 110984.3,      63,           5.131,   1960.4, 1960.5599999999988,          4.9
12045, 110989.9,      62,           5.398,   1960.6, 1960.8133333333321,          6.1
12046, 110994.8,      62,           5.103,   1960.8,  1961.093333333332,          5.2
12047, 110999.6,      62,           5.072,   1961.2,  1961.359999999999,          5.1
12048, 111003.7,      63,           4.708,   1961.4, 1961.6266666666656,          5.1
12049, 111009.5,      63,           5.041,   1961.6, 1961.8799999999987,          5.1
12050, 111014.4,      63,           4.898,   1961.8,  1962.133333333332,          4.8
12051, 111019.4,      63,           4.927,   1962.2,  1962.373333333332,          5.2
12052, 111024.4,      63,           4.952,   1962.4,  1962.613333333332,          6.1
12053, 111028.6,      61,           4.983,   1962.6, 1962.8533333333323,          5.1
12054, 111034.1,      59,           4.925,     1963,  1963.093333333332,          5.3
12055, 111039.1,      59,           4.945,   1963.2, 1963.3333333333321,            5
12056, 111043.2,      59,           4.753,   1963.4, 1963.5733333333324,          4.2
12057, 111048.7,      59,           4.858,   1963.6, 1963.8266666666655,          4.2
12058, 111053.3,      58,           4.955,   1963.8, 1964.0666666666655,          4.1
12059, 111058.1,      57,           4.803,     1964, 1964.3199999999988,          4.4
12060, 111062.6,      57,           4.689,   1964.2, 1964.5733333333324,          5.7
12061,   111067,      58,           4.775,   1964.4, 1964.8266666666655,          5.4
12062, 111070.9,      58,           4.444,   1964.8, 1965.0799999999988,          5.6
12063, 111076.5,      58,           4.633,     1965, 1965.3466666666654,          6.7
12064, 111080.3,      58,           4.441,   1965.2,  1965.613333333332,          5.3
12065,   111085,      59,           4.483,   1965.6, 1965.8933333333323,          6.6
12066, 111089.8,      59,           4.559,   1965.8, 1966.1866666666656,          6.4
12067, 111094.6,      58,           4.745,   1966.2, 1966.4933333333322,          6.5
12068, 111099.1,      59,           4.528,   1966.4, 1966.7999999999988,          6.6
12069, 111103.5,      61,           4.645,   1966.8,  1967.093333333332,          6.4
12070, 111108.1,      62,           4.631,     1967, 1967.3866666666656,          6.1
12071, 111113.5,      62,           4.727,   1967.4, 1967.6933333333322,          6.2
12072,   111119,      62,           4.864,   1967.6, 1967.9866666666655,          6.8
12073, 111122.9,      61,           4.758,     1968,  1968.279999999999,            7
12074, 111128.6,      61,           5.017,   1968.4,  1968.559999999999,          7.7
12075, 111133.4,      62,            5.05,   1968.8,  1968.839999999999,          6.1
12076, 111137.2,      61,           4.747,     1969, 1969.1066666666657,          5.3
12077, 111142.7,      62,            4.75,   1969.2,  1969.359999999999,          5.4
