 time, distance, cadence, velocity_smooth, altitude,    altitude_smooth, grade_smooth
19656,   225471,       0,            15.5,    193.7, 193.43333333333416,         -3.5
19657, 225486.4,       0,           15.46,    193.2, 193.09333333333416,         -4.1
19658, 225494.1,       0,            13.9,    192.9, 192.77333333333414,         -2.7
19659, 225501.8,       0,           12.33,    192.5, 192.47333333333415,         -2.6
19660, 225533.2,       0,           12.33,      192,  192.2000000000008,         -2.1
19661, 225549.1,       0,           15.62,    191.6, 191.94666666666748,         -1.6
19662, 225564.9,       0,            15.7,    191.4, 191.71333333333413,         -1.4
19663, 225580.6,       0,            17.3,    191.2, 191.50666666666748,         -0.8
19664, 225596.2,       0,           18.88,    191.1, 191.32000000000082,         -0.5
19665, 225611.8,       0,           15.72,    191.1, 191.13333333333415,         -0.3
19666,   225627,       0,           15.58,    191.1, 190.95333333333417,         -0.2
19667, 225642.1,       0,           15.44,      191,  190.7866666666675,         -0.2
19668, 225654.1,       0,            14.7,      191,  190.6066666666675,         -0.3
19669, 225670.5,       0,           14.85,      191, 190.42000000000084,         -0.7
19670, 225686.8,     107,              15,    190.9,  190.2066666666675,           -1
19671, 225701.4,     100,           14.88,    190.6, 189.96666666666752,         -1.6
19672, 225716.1,     100,            14.8,    190.4, 189.69333333333418,         -1.9
19673, 225727.6,     101,            14.7,    190.1, 189.38000000000088,         -1.9
19674, 225743.9,     102,           14.68,    189.8,  189.0333333333342,         -2.5
19675, 225760.1,     103,           14.66,    189.5, 188.65333333333422,         -2.5
19676, 225775.6,     104,           14.84,    188.9,  188.2533333333342,         -2.9
19677, 225788.1,      91,            14.4,    188.6, 187.84666666666757,         -3.3
19678, 225806.4,      89,           15.76,      188, 187.44666666666757,         -3.1
19679, 225821.6,      88,           15.55,    187.5, 187.05333333333422,         -3.4
19680,   225837,      88,           15.38,      187, 186.66666666666757,         -3.6
19681, 225852.2,      88,           15.32,    186.4, 186.29333333333423,         -3.6
19682, 225867.4,       0,           15.86,    185.8, 185.94000000000088,         -3.3
19683, 225882.6,       0,           15.24,    185.3,  185.6133333333342,         -2.8
19684,   225898,       0,           15.28,      185, 185.30666666666755,         -2.1
19685, 225910.1,       0,           14.62,    184.8,  185.0333333333342,         -1.4
19686,   225925,     100,           14.56,    184.6, 184.79333333333423,         -1.2
19687, 225939.8,     100,           14.48,    184.5,  184.5800000000009,           -1
19688, 225954.5,     101,           14.38,    184.3, 184.40666666666758,         -0.7
19689, 225969.3,      69,           14.25,    184.2, 184.26666666666753,         -0.8
19690,   225984,      69,           14.78,    184.2,  184.1533333333342,         -0.5
19691, 225998.7,      50,           14.74,      184,  184.0533333333342,         -0.5
19692, 226012.8,      54,            14.6,      184,  183.9533333333342,         -0.5
19693, 226026.6,      54,           14.42,    183.9, 183.83333333333422,         -0.4
19694, 226040.1,      54,           14.16,    183.9, 183.70666666666753,         -0.4
19695, 226053.5,       0,            13.9,    183.8,  183.5733333333342,         -0.4
19696, 226066.5,       0,           13.56,    183.8,  183.4200000000009,         -0.6
19697, 226079.2,       0,           13.28,    183.7,  183.2400000000009,         -0.6
19698, 226091.6,       0,              13,    183.6, 183.04666666666756,           -1
19699, 226104.1,       0,            12.8,    183.5,  182.8400000000009,         -1.8
19700, 226116.5,       0,            12.6,    183.3, 182.62666666666755,           -2
19701, 226128.9,       0,           12.48,    182.8, 182.38000000000088,         -2.4
19702, 226141.4,      74,           12.44,    182.6,  182.0933333333342,         -2.8
19703, 226153.9,      82,           12.46,    182.3, 181.76000000000084,         -2.5
19704, 226166.6,      90,           12.51,    181.9,  181.4133333333342,         -2.9
19705,   226180,      92,            12.7,    181.5, 181.04666666666753,           -3
19706, 226193.9,      96,              13,    181.1, 180.64666666666753,         -2.9
19707, 226201.3,     100,           11.97,    180.9, 180.23333333333417,           -3
19708, 226208.6,     103,           10.94,    180.7, 179.82666666666748,         -2.6
19709, 226223.5,     105,           11.38,    180.2, 179.41333333333418,           -3
19710, 226254.3,      99,           11.38,    179.5, 179.00666666666748,         -2.8
19711, 226270.2,      87,           15.26,    178.8, 178.61333333333414,         -2.7
19712, 226286.4,      50,           17.02,    178.5, 178.22666666666746,         -3.1
19713, 226302.5,     117,           18.78,    178.1, 177.86000000000078,         -2.6
19714, 226318.9,     113,           19.08,    177.5,  177.5000000000008,         -2.8
19715, 226335.2,     101,           16.18,    177.1, 177.14666666666747,         -2.6
19716, 226351.3,     101,           16.22,    176.7, 176.82000000000082,           -2
19717, 226367.4,     101,           16.21,    176.4, 176.54000000000084,         -1.7
19718, 226383.5,      94,            16.2,    176.2,  176.3066666666675,         -1.6
19719, 226399.6,      80,           16.14,      176,  176.0933333333342,         -1.2
19720, 226415.6,     102,           16.08,    175.7, 175.92000000000087,         -1.1
19721, 226431.5,      59,           16.04,    175.6, 175.78666666666751,         -0.9
19722, 226447.6,      59,           16.04,    175.5, 175.69333333333418,         -0.6
19723, 226463.5,      59,              16,    175.4, 175.64000000000087,         -0.5
19724, 226479.3,      59,           15.94,    175.3, 175.62666666666752,         -0.3
19725, 226494.7,       0,           15.82,    175.3, 175.68000000000086,         -0.2
19726, 226509.8,       0,           15.66,    175.3, 175.82000000000087,          0.3
19727, 226524.7,      93,           15.42,    175.3, 176.06000000000088,          0.3
19728, 226539.5,      84,            15.2,    175.5,  176.3800000000009,          0.7
19729, 226554.3,      60,              15,    175.5, 176.77333333333425,            1
19730, 226568.6,      59,           14.78,    175.7, 177.23333333333423,          1.2
19731, 226582.6,      92,           14.56,    175.9,  177.7800000000009,          2.7
19732, 226596.3,      95,           14.32,    176.2, 178.37333333333422,          4.5
19733, 226609.8,     101,           14.06,      177, 179.02666666666752,          6.6
19734, 226622.5,     100,           13.64,    178.1, 179.73333333333417,          8.5
19735, 226634.4,     103,           13.16,    179.3, 180.48666666666753,          9.5
19736, 226645.6,      95,            12.6,    180.4, 181.28666666666751,          9.7
19737,   226656,      92,           11.94,    181.4, 182.12000000000086,          9.8
19738, 226665.7,      87,           11.18,    182.3, 182.98666666666753,          9.7
19739, 226677.3,      93,           10.96,    183.5, 183.88000000000088,          9.9
19740, 226684.6,      91,           10.04,    184.2, 184.76666666666753,           10
19741, 226693.3,      92,            9.54,    185.1, 185.62666666666755,         10.2
19742, 226701.6,      82,            9.12,    185.9, 186.44666666666754,         10.1
19743, 226709.7,      78,             8.8,    186.8, 187.24000000000086,           10
19744, 226717.2,      85,            7.98,    187.5,  188.0133333333342,           10
19745, 226724.2,     103,            7.92,    188.2,  188.7666666666675,          9.6
19746, 226731.6,     105,            7.66,    188.9, 189.47333333333418,          9.6
19747, 226738.9,     105,            7.46,    189.6, 190.16000000000085,          9.5
19748, 226746.3,     103,            7.32,    190.3, 190.84666666666755,          9.2
19749, 226753.6,     103,            7.28,      191, 191.52000000000086,          9.2
19750, 226760.8,     103,            7.32,    191.6, 192.17333333333417,          9.4
19751, 226768.1,     102,             7.3,    192.3,  192.8333333333342,          9.2
19752, 226775.1,     101,            7.24,      193, 193.48000000000087,          8.7
19753,   226782,     101,            7.14,    193.6, 194.12000000000086,          7.6
19754, 226789.5,     100,            7.17,    194.1, 194.74000000000086,            9
19755, 226796.9,     100,            7.22,    194.5, 195.34000000000088,            9
19756, 226801.8,     100,            6.74,    195.4,  195.9533333333342,          9.6
19757, 226808.6,      99,             6.7,      196, 196.56000000000085,         10.8
19758, 226815.4,      98,            6.68,    196.6, 197.16000000000085,            9
19759, 226823.8,      98,            6.87,    197.4, 197.75333333333418,            9
19760, 226829.5,      97,            6.52,    197.9, 198.34666666666755,          8.3
19761, 226836.4,      97,            6.92,    198.5, 198.94666666666754,          7.4
19762,   226843,      96,            6.88,    198.9, 199.56000000000085,          8.6
19763, 226849.6,      96,            6.84,    199.3,  200.1466666666675,          8.4
19764, 226856.1,      96,            6.46,    200.2, 200.72666666666748,          9.1
19765, 226862.7,      96,            6.64,    200.7,  201.3000000000008,          9.8
19766, 226869.4,      96,             6.6,    201.3, 201.85333333333412,          8.6
19767, 226876.1,      97,            6.62,    201.9, 202.41333333333415,            9
19768, 226882.7,      97,            6.62,    202.5,  202.9600000000008,          8.9
19769, 226889.4,      97,            6.66,    203.1, 203.51333333333412,          8.5
19770, 226896.3,      97,            6.72,    203.7,  204.0733333333341,          8.1
19771, 226903.2,      97,            6.76,    204.2, 204.60666666666742,          7.6
19772, 226909.9,      97,            6.76,    204.7, 205.14000000000075,          7.2
19773, 226916.9,     100,            6.84,    205.2,  205.6666666666674,          7.5
19774,   226924,     103,            6.92,    205.7, 206.19333333333407,            7
19775, 226931.2,     105,            6.98,    206.3, 206.72000000000074,          6.9
19776, 226938.5,     105,            7.06,    206.7,  207.2466666666674,          6.8
19777, 226945.8,     107,            7.18,    207.2, 207.77333333333408,          6.4
19778, 226953.3,      97,            7.28,    207.7,  208.3066666666674,          6.7
19779, 226960.7,      97,            7.34,    208.2,  208.8533333333341,          6.7
19780, 226968.2,      98,             7.4,    208.7, 209.40666666666746,            7
19781, 226975.8,      98,            7.46,    209.2, 209.96666666666746,          7.2
19782, 226983.5,      99,            7.54,    209.8, 210.52666666666744,          7.5
19783, 226991.2,      99,            7.58,    210.4,  211.1000000000008,          7.8
19784, 226998.9,     100,            7.64,      211,  211.6800000000008,          7.9
19785, 227006.5,      99,            7.66,    211.6, 212.26666666666748,          8.4
19786, 227013.8,      96,             7.6,    212.2, 212.85333333333418,          8.7
19787, 227020.8,     102,            7.46,    212.9,  213.4333333333342,          8.9
19788, 227027.8,      98,            7.32,    213.5, 214.03333333333418,          9.2
19789, 227034.5,      95,            7.12,    214.1, 214.63333333333418,            9
19790, 227041.1,      93,            6.92,    214.7,  215.2266666666675,          9.2
19791, 227047.6,      99,            6.76,    215.3, 215.82000000000087,          9.4
