 time, distance, cadence, velocity_smooth, altitude,    altitude_smooth, grade_smooth
17475, 199366.5,      98,           14.54,    270.5, 270.39333333333354,         -0.7
17476, 199381.2,      98,           14.58,    270.4,  270.3200000000002,         -0.7
17477, 199396.1,      98,           14.72,    270.3,  270.2400000000002,         -0.7
17478,   199411,      98,           14.74,    270.2, 270.16000000000014,         -0.5
17479, 199425.7,      98,           14.76,    270.1, 270.08000000000015,         -0.5
17480, 199440.3,      98,           14.76,    270.1, 270.00000000000017,         -0.5
17481, 199455.1,      99,           14.78,      270,  269.9200000000002,         -0.5
17482, 199469.8,      85,           14.74,    269.9, 269.84666666666686,         -0.5
17483, 199484.4,      59,           14.68,    269.8, 269.77333333333354,         -0.5
17484,   199499,      97,           14.66,    269.8, 269.70000000000016,         -0.5
17485, 199513.7,      97,           14.68,    269.7,  269.6333333333335,         -0.5
17486, 199528.2,      97,           14.62,    269.6, 269.56666666666683,         -0.5
17487, 199542.8,      98,            14.6,    269.5,  269.4933333333335,         -0.5
17488, 199557.6,      91,           14.64,    269.5,  269.4200000000002,         -0.3
17489, 199572.3,      87,           14.66,    269.4,  269.3533333333335,         -0.3
17490, 199586.9,      98,           14.64,    269.4,  269.2733333333335,         -0.5
17491, 199601.6,      91,           14.68,    269.3, 269.16000000000014,         -0.4
17492, 199616.3,      99,            14.7,    269.2, 269.00666666666683,         -0.5
17493, 199628.6,      91,            14.2,    269.2, 268.80666666666684,         -0.5
17494, 199642.4,      59,           14.02,    269.1,  268.5733333333335,         -0.5
17495, 199658.8,      27,           14.38,      269,  268.2733333333335,         -0.5
17496, 199673.3,       0,           14.34,    268.9,  267.8733333333335,         -0.9
17497, 199686.9,      87,           14.12,    268.9,  267.3600000000002,         -1.6
17498, 199700.2,      93,           14.32,    268.6,  266.7400000000001,         -2.7
17499, 199714.1,      95,           14.34,    268.1,  266.0266666666668,         -4.1
17500, 199728.4,     100,           13.92,    267.4,  265.2266666666668,         -4.5
17501, 199742.7,     104,           13.88,    266.6,  264.3533333333335,         -5.3
17502, 199757.8,      73,           14.18,      266, 263.42666666666685,         -6.6
17503, 199772.7,      38,            14.5,      265, 262.46000000000015,         -7.8
17504, 199788.8,       3,           14.94,    263.4,  261.4666666666668,         -9.2
17505, 199805.7,       0,           15.46,    261.7, 260.47333333333347,         -9.4
17506, 199823.2,       0,            16.1,      260,  259.4933333333335,         -8.7
17507, 199841.5,       0,           16.74,    258.5,  258.5466666666668,         -7.8
17508, 199860.2,       0,            17.5,    257.2, 257.62666666666684,         -6.6
17509, 199878.9,       0,           18.02,      256, 256.72000000000014,         -5.5
17510, 199897.7,       0,            18.4,    255.1, 255.84000000000017,         -4.3
17511, 199916.3,       0,           18.62,    254.4, 255.00000000000017,         -3.1
17512, 199934.7,       0,           18.64,      254, 254.20666666666688,         -2.3
17513, 199952.6,       0,           18.48,    253.7,  253.4600000000002,         -1.7
17514, 199970.3,     106,           18.28,    253.4,  252.7400000000002,         -1.7
17515, 199988.2,     103,            18.1,    253.2,  252.0266666666669,         -1.8
17516, 200006.2,      88,           17.98,    252.8, 251.31333333333356,         -2.2
17517,   200024,      40,           17.86,    252.4, 250.58000000000024,         -3.4
17518, 200041.8,       0,           17.84,    251.8, 249.81333333333356,         -4.2
17519, 200059.6,       0,           17.86,    250.8, 248.99333333333354,           -5
17520, 200077.6,       0,           17.88,    249.8,  248.1266666666669,         -5.7
17521, 200095.6,       0,           17.88,    248.8,  247.2400000000002,         -5.8
17522, 200114.3,       0,           18.06,    247.7,  246.3400000000002,           -6
17523, 200133.3,       0,            18.3,    246.5, 245.44666666666686,         -6.2
17524, 200152.5,       0,           18.58,    245.3,  244.5600000000002,         -6.2
17525,   200172,       0,           18.88,    244.1, 243.69333333333353,         -6.1
17526, 200191.8,       0,           19.24,    242.9,  242.8733333333335,         -5.8
17527, 200211.5,       0,           19.44,    241.7, 242.10666666666685,           -5
17528, 200231.3,       2,            19.6,    240.7,  241.3933333333335,           -4
17529, 200251.5,       9,            19.8,    240.1, 240.74000000000018,         -2.9
17530, 200271.8,      15,           19.96,    239.7,  240.1533333333335,           -2
17531, 200291.8,      22,              20,    239.4,  239.6333333333335,         -1.6
17532, 200311.5,      29,              20,    239.1, 239.18000000000018,         -1.5
17533, 200330.6,      36,           19.86,    238.8,  238.7933333333335,         -1.4
17534, 200349.9,      43,           19.68,    238.5,  238.4733333333335,         -1.3
17535, 200369.1,      50,           19.46,    238.3, 238.20666666666685,         -1.2
17536, 200387.9,      53,           19.22,    238.1, 237.96666666666684,         -1.1
17537, 200406.6,      51,           19.02,    237.9,  237.7400000000002,         -1.1
17538, 200424.2,      43,           18.72,    237.7, 237.52000000000018,         -1.1
17539, 200441.4,      32,            18.3,    237.5, 237.30666666666687,         -1.2
17540, 200458.5,      31,           17.88,    237.3, 237.09333333333353,         -1.2
17541, 200475.4,      53,            17.5,    237.1, 236.88666666666686,         -1.2
17542, 200492.7,      55,           17.22,    236.9, 236.68000000000018,         -1.2
17543, 200509.2,      85,              17,    236.7,  236.4733333333335,         -1.2
17544, 200523.6,      69,           16.44,    236.5, 236.26666666666685,         -1.2
17545, 200541.6,      55,           16.62,    236.3,  236.0600000000002,         -1.2
17546, 200558.4,      54,            16.6,    236.1, 235.85333333333352,         -1.3
17547, 200574.4,      65,           16.34,    235.9, 235.64666666666685,         -1.4
17548, 200590.9,     100,           16.34,    235.6,  235.4333333333335,         -1.4
17549,   200607,     109,           16.68,    235.4, 235.20666666666685,         -1.4
17550, 200623.3,      61,           16.34,    235.2, 234.96666666666684,         -1.2
17551, 200639.6,      38,           16.24,      235,  234.7133333333335,         -1.2
17552, 200655.6,      15,           16.24,    234.8, 234.43333333333348,         -1.3
17553, 200671.4,       0,            16.1,    234.6, 234.12666666666684,         -1.3
17554, 200687.1,       0,           16.02,    234.4,  233.7933333333335,         -1.4
17555, 200702.4,       0,           15.82,    234.2, 233.42666666666682,         -1.8
17556, 200717.7,       0,           15.62,    233.9, 233.02000000000015,         -2.1
17557, 200732.8,       0,           15.44,    233.5, 232.56666666666686,         -2.5
17558, 200747.9,       0,            15.3,    233.1, 232.07333333333352,         -2.9
17559, 200763.2,     103,           15.22,    232.7,  231.5266666666668,         -3.3
17560, 200778.8,      89,           15.28,    232.1, 230.94000000000017,         -3.6
17561, 200794.1,      48,           15.28,    231.5,  230.3133333333335,         -4.2
17562, 200809.8,       6,            15.4,    230.9,  229.6600000000002,         -4.4
17563, 200825.8,       0,           15.58,    230.1, 229.00666666666683,         -4.8
17564,   200842,       0,           15.76,    229.3,  228.3533333333335,         -5.1
17565, 200858.3,       0,            15.9,    228.4,  227.6933333333335,         -5.3
17566, 200874.7,       0,           16.12,    227.6, 227.02000000000015,         -5.3
17567, 200891.5,       0,           16.34,    226.6,  226.3733333333335,         -5.1
17568, 200908.4,       0,           16.52,    225.8,  225.7600000000002,         -4.8
17569,   200925,       0,            16.6,      225, 225.18000000000018,         -3.8
17570, 200941.5,       0,           16.64,    224.4, 224.64666666666685,         -3.2
17571,   200958,       0,           16.66,    224.1, 224.16000000000017,         -2.8
17572, 200974.2,       0,           16.54,    223.7,  223.7333333333335,         -2.8
17573, 200990.1,      59,           16.34,    223.2,  223.3533333333335,         -2.7
17574, 201005.9,     108,           16.18,    222.6,  223.0333333333335,         -2.2
17575,   201022,     110,            16.1,    222.4,  222.7533333333335,         -1.5
17576, 201038.7,     104,           16.14,    222.3, 222.52000000000015,         -0.7
17577, 201055.8,     105,           16.32,    222.2, 222.32000000000016,         -0.6
17578, 201073.3,     106,           16.64,    222.1, 222.14000000000019,         -0.4
17579, 201090.6,      73,           16.94,      222,  221.9800000000002,         -0.4
17580, 201107.7,      40,           17.14,      222, 221.85333333333355,         -0.4
17581, 201124.6,      77,           17.18,    221.9,  221.7666666666669,         -0.6
17582, 201141.3,      73,            17.1,    221.8, 221.69333333333358,         -0.8
17583, 201157.8,      34,            16.9,    221.6, 221.62666666666692,         -0.8
17584, 201173.7,      22,           16.62,    221.5, 221.56000000000026,         -0.7
17585,   201189,       9,           16.26,    221.4,  221.4933333333336,         -0.5
17586, 201202.3,       0,           15.54,    221.4, 221.43333333333356,         -0.4
17587,   201213,       0,           14.34,    221.3, 221.37333333333356,         -0.2
17588,   201222,       0,           12.84,    221.3, 221.32000000000022,         -0.3
17589, 201229.7,      79,            11.2,    221.3,  221.2866666666669,            0
17590,   201237,      86,             9.6,    221.3, 221.28000000000023,         -0.3
17591, 201244.2,      84,            8.38,    221.3, 221.29333333333355,         -0.7
17592, 201251.3,      75,            7.66,    221.2, 221.32000000000022,         -0.6
17593, 201259.6,     100,            7.52,    221.1, 221.35333333333355,         -0.6
17594,   201269,     101,            7.86,    221.1,  221.4000000000002,         -0.3
17595, 201279.1,     100,            8.42,    221.1, 221.46000000000018,          0.5
17596, 201289.6,     105,            9.08,    221.1, 221.52666666666684,          0.9
17597, 201300.4,     106,            9.82,    221.3, 221.60666666666685,          1.4
17598, 201311.7,     102,           10.42,    221.5,  221.6933333333335,          1.5
17599, 201323.3,     100,           10.86,    221.7, 221.80000000000018,          1.3
17600,   201335,     102,           11.18,    221.8, 221.92666666666685,          1.1
17601, 201346.9,     105,           11.46,    221.9, 222.06666666666686,            1
17602,   201359,      97,           11.72,      222, 222.21333333333354,            1
17603, 201371.3,      94,           11.92,    222.2,  222.3800000000002,          1.2
17604, 201383.9,      96,           12.12,    222.3, 222.54666666666688,          1.2
17605, 201396.3,      98,           12.26,    222.5, 222.70666666666688,          1.2
17606, 201409.1,     100,           12.44,    222.6,  222.8600000000002,          1.3
17607, 201422.4,     103,           12.68,    222.8, 223.02000000000018,          1.3
17608, 201435.9,     103,           12.92,      223, 223.18666666666687,          1.3
17609, 201449.4,      94,            13.1,    223.2, 223.36666666666684,          1.5
17610, 201462.7,      93,           13.28,    223.3, 223.55333333333354,          1.5
17611, 201476.3,      95,           13.44,    223.6, 223.75333333333353,          1.3
17612, 201489.8,      98,           13.48,    223.8, 223.96000000000018,          1.3
