 time, distance, cadence, velocity_smooth, altitude,    altitude_smooth, grade_smooth
18664, 212855.8,     100,          16.106,    240.4, 240.41333333333245,         -0.6
18665, 212871.9,     100,          15.881,    240.2,  240.3599999999991,         -0.6
18666, 212888.2,     101,          16.031,    240.2, 240.31999999999908,         -0.3
18667, 212904.5,     101,          16.125,    240.2, 240.27999999999903,            0
18668, 212920.7,     100,          16.184,    240.2, 240.23999999999901,            0
18669, 212936.9,      99,          16.212,    240.2, 240.19999999999902,            0
18670, 212953.1,     100,          16.228,    240.2, 240.15999999999903,         -0.3
18671, 212969.3,     100,          16.206,    240.2, 240.13333333333236,         -0.3
18672, 212985.5,     100,          16.206,      240, 240.10666666666572,            0
18673, 213001.7,     100,            16.2,      240, 240.07999999999907,            0
18674, 213017.8,     100,          16.172,    240.2, 240.03999999999908,          0.3
18675,   213034,      99,          16.178,    240.2,  239.9999999999991,            0
18676, 213050.4,      93,          16.222,    240.2,  239.9599999999991,         -0.3
18677, 213066.7,      93,           16.25,      240,  239.9199999999991,         -0.3
18678, 213083.3,      95,          16.319,      240, 239.87999999999911,         -0.6
18679,   213100,      95,          16.456,      240, 239.83999999999912,         -0.3
18680, 213117.1,      97,          16.628,    239.8, 239.79999999999913,         -0.6
18681, 213133.2,      98,          16.566,    239.8, 239.74666666666582,         -0.6
18682, 213146.5,      99,          15.956,    239.6,  239.6933333333325,         -0.3
18683, 213166.8,     100,          16.694,    239.6, 239.63999999999916,         -0.3
18684, 213186.3,     100,          17.259,    239.6, 239.59999999999917,            0
18685, 213203.9,     101,          17.366,    239.6, 239.55999999999918,         -0.3
18686, 213221.2,     102,          17.603,    239.6,  239.5199999999992,         -0.3
18687, 213238.3,     102,          18.366,    239.4, 239.49333333333252,         -0.3
18688, 213255.6,      99,          17.766,    239.4,  239.4533333333325,         -0.3
18689, 213275.2,      72,          17.781,    239.4, 239.42666666666582,            0
18690,   213293,      36,          17.822,    239.4, 239.39999999999915,            0
18691, 213310.5,       1,          17.856,    239.4, 239.35999999999916,            0
18692, 213327.6,       0,          17.853,    239.4, 239.31999999999917,            0
18693, 213344.3,       0,          17.741,    239.4,  239.2933333333325,            0
18694, 213360.2,       0,          16.994,    239.4, 239.27999999999915,         -0.3
18695, 213375.2,       0,          16.441,    239.4,  239.2666666666658,         -0.3
18696, 213389.8,      37,          15.859,    239.2, 239.25333333333245,         -0.3
18697, 213404.7,     101,          15.419,    239.2, 239.23999999999907,         -0.7
18698, 213419.7,     106,          15.084,    239.2,  239.2133333333324,         -0.3
18699, 213435.6,     109,          15.075,      239, 239.18666666666573,            0
18700, 213451.6,     112,          15.281,      239, 239.14666666666574,            0
18701, 213468.3,     114,            15.7,    239.2, 239.10666666666575,          0.3
18702, 213485.3,     115,          16.122,    239.2, 239.06666666666575,          0.3
18703, 213502.5,     116,          16.566,    239.2,  239.0399999999991,            0
18704, 213519.8,     108,           16.85,    239.2, 239.01333333333247,         -0.3
18705, 213537.1,     106,            17.1,    239.2, 238.98666666666583,         -0.3
18706, 213554.6,      99,          17.256,      239,  238.9733333333325,         -0.6
18707,   213572,      93,          17.328,      239, 238.95999999999918,         -0.6
18708, 213589.3,      63,          17.347,    238.8, 238.93333333333254,         -0.3
18709, 213606.3,      93,          17.291,    238.8,  238.9066666666659,         -0.3
18710,   213623,      96,          17.178,    238.8,  238.8666666666659,            0
18711, 213639.7,      96,          17.028,    238.8, 238.82666666666591,            0
18712, 213656.3,      96,          16.875,    238.8, 238.78666666666592,            0
18713, 213672.9,      96,          16.719,    238.8, 238.75999999999925,            0
18714, 213689.3,      96,          16.613,    238.8, 238.73333333333258,            0
18715, 213705.6,      72,          16.509,    238.8, 238.71999999999923,            0
18716,   213722,      49,          16.466,    238.8, 238.70666666666588,         -0.3
18717, 213739.6,      94,           16.65,    238.8, 238.69333333333253,         -0.3
18718, 213756.6,      93,          16.753,    238.6, 238.67999999999918,         -0.3
18719, 213772.9,     102,          16.713,    238.6,  238.6666666666658,         -0.3
18720, 213789.7,     101,          16.831,    238.6, 238.65333333333245,            0
18721, 213806.1,     101,          16.816,    238.6,  238.6399999999991,            0
18722, 213822.2,     100,          16.522,    238.6, 238.62666666666576,            0
18723, 213838.8,      99,          16.438,    238.6,  238.6133333333324,            0
18724, 213854.9,      99,          16.397,    238.6, 238.59999999999906,            0
18725, 213871.1,      99,          16.266,    238.6, 238.59999999999906,            0
18726, 213887.1,      54,          16.191,    238.6, 238.58666666666574,            0
18727, 213902.7,      96,            16.1,    238.6,  238.5733333333324,            0
18728, 213918.3,      99,          15.888,    238.6, 238.54666666666574,            0
18729,   213934,      83,          15.819,    238.6, 238.51999999999907,            0
18730, 213949.8,      42,          15.753,    238.6,  238.4933333333324,            0
18731, 213965.5,       2,          15.688,    238.6,  238.4533333333324,            0
18732, 213981.1,      62,          15.688,    238.6, 238.41333333333242,         -0.3
18733, 213996.7,     103,          15.681,    238.6, 238.37333333333243,         -0.3
18734, 214012.2,     105,          15.641,    238.4, 238.34666666666575,         -0.6
18735, 214027.8,     105,          15.588,    238.4, 238.33333333333243,         -0.6
18736, 214043.4,     105,          15.578,    238.2, 238.30666666666576,         -0.3
18737,   214059,     100,          15.578,    238.2, 238.29333333333244,         -0.6
18738, 214074.7,      62,          15.606,    238.2, 238.27999999999912,         -0.3
18739, 214089.9,      50,          15.534,      238, 238.25333333333245,         -0.3
18740, 214105.1,     102,          15.469,      238, 238.22666666666575,            0
18741, 214120.2,     101,          15.356,      238,  238.2133333333324,          0.7
18742, 214134.6,      77,          15.125,    238.2, 238.19999999999905,          0.3
18743,   214149,      90,          14.853,    238.4, 238.19999999999905,          0.7
18744, 214165.3,      97,          15.088,    238.2, 238.19999999999905,          0.3
18745, 214179.9,      97,          14.963,    238.4, 238.19999999999905,         -0.3
18746, 214194.6,      96,          14.878,    238.4, 238.22666666666572,            0
18747, 214209.1,      97,          14.888,    238.2,  238.2533333333324,         -0.3
18748, 214223.8,      98,          14.966,    238.2,  238.2933333333324,         -0.3
18749, 214238.3,      98,          14.603,    238.2, 238.31999999999908,            0
18750, 214252.7,      98,          14.563,    238.2,  238.3333333333324,            0
18751, 214267.3,      97,          14.541,    238.2, 238.35999999999908,            0
18752, 214281.7,      96,          14.519,    238.2,  238.3733333333324,          0.3
18753, 214295.8,     101,          14.391,    238.2, 238.38666666666572,          0.4
18754,   214310,      87,          14.328,    238.4,  238.4133333333324,          0.7
18755, 214323.8,      90,          14.213,    238.4, 238.43999999999906,          0.7
18756, 214337.3,      97,          14.009,    238.6, 238.46666666666573,          0.4
18757, 214350.8,      96,          13.834,    238.6,  238.4933333333324,          0.4
18758, 214364.1,      96,          13.678,    238.6, 238.51999999999907,            0
18759, 214377.5,      96,          13.509,    238.6, 238.54666666666574,            0
18760, 214390.8,      96,            13.4,    238.6,  238.5599999999991,            0
18761, 214403.8,      97,          13.303,    238.6,  238.5599999999991,            0
18762, 214416.8,      98,          13.194,    238.6,  238.5599999999991,            0
18763, 214430.4,      97,          13.259,    238.6, 238.54666666666577,            0
18764, 214443.9,      96,          13.278,    238.6, 238.53333333333245,            0
18765, 214457.1,      97,          13.259,    238.6, 238.51999999999913,            0
18766, 214470.3,      97,          13.281,    238.6,  238.5066666666658,         -0.4
18767, 214483.3,      96,          13.306,    238.6,  238.4933333333325,         -0.4
18768, 214496.2,      97,          13.144,    238.4, 238.47999999999917,         -0.4
18769, 214510.1,      97,          13.241,    238.4, 238.47999999999917,         -0.4
18770, 214523.7,      97,          13.328,    238.4, 238.47999999999917,            0
18771, 214536.6,      97,          13.269,    238.4, 238.47999999999917,            0
18772,   214550,      97,          13.325,    238.4, 238.47999999999917,            0
18773, 214564.5,      97,          13.678,    238.4, 238.47999999999917,            0
18774,   214578,      97,          13.572,    238.4, 238.47999999999917,            0
18775, 214591.4,      97,          13.534,    238.4, 238.47999999999917,          0.4
18776, 214604.7,      97,          13.625,    238.4, 238.47999999999917,          0.4
18777,   214618,      97,          13.603,    238.6, 238.47999999999917,          0.4
18778, 214631.3,      97,          13.344,    238.6,  238.4933333333325,          0.4
18779, 214644.6,      98,          13.338,    238.6,  238.5066666666658,            0
18780, 214658.3,      98,          13.369,    238.6,  238.5066666666658,            0
18781,   214672,      99,           13.45,    238.6,  238.5066666666658,         -0.4
18782, 214685.8,      99,          13.553,    238.6,  238.5066666666658,         -0.4
18783, 214699.6,      98,          13.672,    238.4,  238.5066666666658,         -0.4
18784, 214713.2,      99,          13.716,    238.4,  238.4933333333325,            0
18785,   214727,      99,          13.744,    238.4, 238.47999999999917,          0.4
18786, 214740.8,      99,          13.756,    238.6, 238.46666666666584,            0
18787, 214754.5,      99,          13.753,    238.6, 238.45333333333252,            0
18788, 214768.1,      99,          13.688,    238.4, 238.45333333333252,         -0.4
