 time, distance, cadence, velocity_smooth, altitude,    altitude_smooth, grade_smooth
10625, 109239.1,      28,          11.883,     98.2,  98.34666666666665,          0.4
10626, 109250.7,      28,          11.866,     98.2,  98.39999999999999,          0.4
10627,   109262,      28,          11.731,     98.4,  98.46666666666665,          0.4
10628, 109273.4,       0,          11.622,     98.4,  98.53333333333332,          0.9
10629, 109284.6,      12,          11.473,     98.4,  98.59999999999998,          0.5
10630, 109295.4,      12,          11.256,     98.6,  98.66666666666666,          0.9
10631,   109306,      12,          11.064,     98.6,  98.73333333333332,          0.9
10632, 109316.5,       0,          10.886,     98.8,  98.79999999999998,          0.5
10633, 109326.8,       0,          10.697,     98.8,  98.86666666666665,            1
10634, 109336.7,       0,          10.417,     98.8,  98.91999999999999,            1
10635, 109346.9,       0,          10.297,       99,  98.97333333333331,            1
10636, 109356.6,       0,          10.111,     99.2,  99.02666666666664,            1
10637, 109366.1,       0,           9.936,     99.2,  99.06666666666665,          0.5
10638, 109375.4,       0,           9.709,     99.2,  99.10666666666665,            0
10639, 109384.8,       7,           9.638,     99.2,  99.14666666666668,            0
10640, 109394.2,      40,           9.455,     99.2,  99.21333333333334,            0
10641, 109403.4,      50,           9.363,     99.2,              99.28,            0
10642, 109412.3,      69,            9.22,     99.2,  99.33333333333333,            0
10643, 109421.1,      92,           9.148,     99.2,               99.4,            0
10644, 109430.4,      93,           9.109,     99.2,  99.46666666666667,            0
10645, 109439.8,      93,           9.128,     99.2,  99.54666666666667,          0.5
10646, 109449.3,      93,           9.188,     99.2,  99.62666666666668,          1.6
10647, 109458.5,      95,            9.25,     99.4,  99.70666666666668,          1.6
10648, 109467.8,      96,           9.339,     99.8,  99.78666666666668,          1.6
10649, 109477.6,      98,           9.445,     99.8,  99.88000000000001,            2
10650, 109487.5,      99,            9.55,     99.8,  99.96000000000001,            1
10651, 109497.7,     100,           9.672,    100.2,             100.04,          1.5
10652, 109507.6,     102,           9.819,    100.2, 100.12000000000002,          1.5
10653, 109517.5,     103,           9.939,    100.4, 100.16000000000001,          0.5
10654, 109527.9,     106,          10.061,    100.4, 100.17333333333333,          0.5
10655, 109538.8,     105,          10.256,    100.4,             100.16,          0.4
10656, 109550.4,     102,           10.53,    100.4, 100.14666666666666,            0
10657, 109562.3,     102,          10.947,    100.6, 100.11999999999999,            0
10658, 109574.4,      96,          11.367,    100.4, 100.06666666666666,            0
10659, 109586.6,      97,          11.739,    100.4, 100.01333333333334,         -1.6
10660, 109598.9,      86,          12.008,    100.4,  99.94666666666667,         -1.6
10661, 109611.2,      86,          12.173,     99.8,  99.88000000000001,         -1.6
10662, 109623.2,      86,          12.166,     99.6,  99.81333333333333,         -1.7
10663, 109635.1,       0,          12.152,     99.6,  99.74666666666667,         -0.8
10664, 109647.1,      17,          12.095,     99.6,  99.66666666666669,         -0.4
10665, 109658.4,      44,          11.903,     99.4,  99.60000000000001,         -0.4
10666, 109669.6,      91,          11.677,     99.4,              99.56,         -0.4
10667, 109680.8,      91,          11.533,     99.4,              99.52,            0
10668,   109692,      91,          11.386,     99.4,              99.52,            0
10669, 109703.1,       0,          11.209,     99.4,  99.54666666666667,            0
10670, 109713.9,       0,          11.095,     99.4,  99.58666666666667,            0
10671,   109725,      16,          11.075,     99.4,  99.64000000000003,            0
10672, 109735.5,      56,          10.927,     99.4,  99.72000000000001,          0.9
10673,   109746,      96,          10.786,     99.4,               99.8,          0.9
10674, 109756.7,      96,          10.703,     99.8,  99.87999999999998,          0.9
10675, 109767.7,      96,          10.769,     99.8,  99.95999999999998,          1.4
10676, 109778.6,      97,          10.725,     99.8, 100.02666666666664,          0.9
10677, 109789.6,      97,          10.831,      100,  100.0933333333333,          1.4
10678, 109800.1,      96,          10.827,    100.2, 100.15999999999998,          1.8
10679, 109811.1,      88,          10.897,    100.4, 100.22666666666665,          1.4
10680, 109822.4,      88,           10.93,    100.6, 100.29333333333331,          0.9
10681, 109833.5,      90,          10.972,    100.6, 100.33333333333331,          0.4
10682, 109844.8,      90,          11.033,    100.6, 100.37333333333332,         -0.4
10683, 109856.2,      90,          11.213,    100.6, 100.41333333333334,         -0.4
10684, 109867.6,      91,          11.302,    100.4, 100.44000000000001,         -0.4
10685,   109879,      91,          11.325,    100.4, 100.45333333333335,         -0.4
10686, 109890.5,      91,          11.417,    100.4, 100.45333333333335,            0
10687, 109902.1,      92,          11.469,    100.4, 100.44000000000003,            0
10688,   109914,      91,           11.57,    100.4,  100.4266666666667,            0
10689, 109925.9,      92,          11.641,    100.4, 100.41333333333338,            0
10690, 109937.3,      92,          11.669,    100.4, 100.38666666666673,            0
10691, 109948.5,      92,            11.6,    100.4, 100.37333333333339,            0
10692, 109959.7,       0,          11.508,    100.4, 100.34666666666672,            0
10693, 109970.5,       0,          11.305,    100.4, 100.32000000000004,            0
10694, 109981.4,       0,          11.111,    100.4, 100.28000000000003,            0
10695, 109992.4,      20,          11.017,    100.4, 100.24000000000002,            0
10696, 110003.2,      20,          10.931,    100.4, 100.20000000000002,         -0.5
10697, 110014.3,      79,          10.938,    100.4, 100.16000000000001,         -0.4
10698, 110025.7,      79,          11.036,    100.2, 100.11999999999999,         -0.9
10699, 110037.5,      80,          11.209,    100.2, 100.07999999999998,         -0.9
10700, 110049.2,      80,          11.359,      100, 100.03999999999998,         -0.8
10701,   110061,      80,          11.555,      100,  100.0133333333333,         -0.9
10702,   110073,      80,          11.727,     99.8,  99.98666666666664,         -0.4
10703, 110084.4,      45,          11.741,     99.8,   99.9733333333333,         -0.4
10704,   110096,      81,            11.7,     99.8,  99.95999999999997,            0
10705, 110107.9,      83,          11.731,     99.8,  99.95999999999997,            0
10706,   110120,      84,          11.795,     99.8,  99.95999999999997,            0
10707, 110132.5,      81,            11.9,     99.8,   99.9733333333333,          0.4
10708, 110145.6,      81,          12.233,     99.8,  99.98666666666664,          0.4
10709,   110158,      24,            12.4,      100,  100.0133333333333,          0.8
10710, 110169.9,      82,          12.398,      100, 100.02666666666664,          0.8
10711, 110181.8,      88,          12.367,    100.2, 100.03999999999998,          0.4
10712, 110194.3,      89,          12.355,    100.2, 100.05333333333331,          0.4
10713, 110206.2,      89,          12.113,    100.2, 100.07999999999998,            0
10714,   110218,      75,          12.011,    100.2, 100.10666666666665,            0
10715, 110229.8,      70,          11.986,    100.2, 100.14666666666668,            0
10716, 110241.6,      93,          11.961,    100.2, 100.17333333333335,         -0.4
10717, 110253.5,      93,          11.842,    100.2, 100.20000000000002,         -0.4
10718, 110265.2,      94,          11.814,      100, 100.22666666666667,         -0.4
10719,   110277,      94,          11.803,      100, 100.26666666666667,            0
10720, 110288.1,      95,           11.67,      100, 100.30666666666666,          0.4
10721, 110299.7,      95,          11.622,    100.2, 100.34666666666665,          0.9
10722, 110311.5,      63,          11.603,    100.2, 100.38666666666664,          0.9
10723, 110322.8,      67,          11.506,    100.4, 100.42666666666665,          0.4
10724, 110334.2,      92,          11.438,    100.4, 100.46666666666664,          0.9
10725, 110346.2,      77,          11.619,    100.4,  100.5333333333333,          0.9
10726,   110358,      45,          11.666,    100.6, 100.59999999999997,          0.8
10727, 110369.8,      91,          11.661,    100.8, 100.66666666666664,          0.8
10728, 110381.5,      92,          11.742,    100.8, 100.74666666666664,          0.4
10729, 110393.3,      93,           11.82,    100.8, 100.82666666666664,            0
10730,   110405,      92,          11.764,    100.8,  100.8933333333333,            0
10731, 110416.7,      93,          11.734,    100.8, 100.95999999999998,          0.4
10732, 110428.2,      92,           11.68,    100.8, 101.02666666666664,          0.4
10733,   110440,      94,          11.697,      101,  101.0933333333333,          0.4
10734, 110451.9,      94,          11.714,      101, 101.13333333333331,          1.3
10735, 110464.1,      94,          11.814,      101, 101.17333333333333,          0.8
10736, 110476.1,      95,          11.883,    101.4, 101.21333333333334,          0.8
10737, 110488.1,      78,          11.988,    101.4, 101.25333333333334,          0.8
10738, 110499.7,      57,          11.952,    101.4, 101.28000000000002,            0
10739, 110511.2,      69,          11.864,    101.4, 101.32000000000002,          0.4
10740, 110522.8,      92,          11.739,    101.4,  101.3466666666667,            0
10741, 110534.1,      92,          11.597,    101.6, 101.37333333333338,            0
