 time, distance, cadence, velocity_smooth, altitude,    altitude_smooth, grade_smooth
 9386,  98979.1,     101,          11.731,    776.2,  776.1266666666671,          1.6
 9387,  98990.9,     101,          11.838,    776.4,  776.2666666666671,          1.6
 9388,  99003.5,     103,          12.047,    776.5,  776.3400000000005,          1.2
 9389,  99015.7,     105,          12.388,    776.7,  776.3666666666671,            1
 9390,  99028.2,      86,          12.763,    776.8,  776.3466666666671,            1
 9391,  99040.4,      91,          12.263,    776.9,  776.2800000000005,          0.6
 9392,  99053.1,      91,          12.447,      777,  776.1733333333339,            0
 9393,  99065.4,      91,          12.384,      777,  776.0200000000004,         -0.8
 9394,  99078.3,      93,          12.506,    776.8,  775.8266666666672,         -1.9
 9395,  99091.2,      91,          12.606,    776.5,  775.5933333333338,         -2.7
 9396,  99104.8,      91,           12.87,      776,  775.3200000000004,           -3
 9397,  99117.9,      96,          12.961,    775.6,  775.0066666666672,         -3.3
 9398,  99131.8,      97,           13.28,    775.2,  774.6600000000005,         -3.2
 9399,  99145.4,      98,           13.42,    774.7,  774.2800000000005,         -3.2
 9400,  99158.6,      99,          13.481,    774.3,  773.8733333333338,         -3.2
 9401,  99171.5,     100,          13.358,    773.9,   773.453333333334,         -3.1
 9402,  99185.5,     103,          13.514,    773.5,  773.0266666666672,           -3
 9403,  99199.5,     102,          13.547,      773,  772.6066666666673,         -3.1
 9404,  99214.6,      82,          13.842,    772.6,  772.1800000000006,         -3.1
 9405,  99228.9,      84,          14.063,    772.1,  771.7466666666674,           -3
 9406,  99243.5,      80,          14.395,    771.7,  771.3200000000005,         -2.9
 9407,  99256.3,      48,          14.155,    771.3,  770.8933333333339,         -2.8
 9408,  99272.4,      37,          14.575,    770.9,  770.4600000000006,         -2.8
 9409,  99286.5,      27,          14.377,    770.5,  770.0133333333339,         -2.7
 9410,  99300.3,      75,          14.288,    770.1,  769.5666666666672,           -3
 9411,  99314.5,      99,          14.197,    769.7,  769.1133333333338,         -3.2
 9412,  99328.5,     105,          14.448,    769.2,  768.6600000000003,         -3.3
 9413,  99342.2,     107,          13.955,    768.7,  768.2066666666669,         -3.4
 9414,  99355.7,     107,          13.847,    768.3,  767.7533333333337,         -3.2
 9415,  99368.2,      88,          13.569,    767.9,  767.3000000000004,         -3.3
 9416,  99384.5,      54,          13.989,    767.4,  766.8400000000004,         -3.2
 9417,  99400.6,      20,          14.423,    766.8,  766.3800000000005,         -3.2
 9418,  99417.8,       0,          15.127,    766.3,  765.9133333333338,         -3.2
 9419,  99433.7,       0,          15.608,    765.8,  765.4533333333336,           -3
 9420,    99450,       0,          16.355,    765.3,  765.0000000000002,         -2.9
 9421,  99464.8,       0,          16.066,    764.9,  764.5400000000003,         -2.8
 9422,  99479.2,       0,          15.717,    764.5,   764.066666666667,         -2.8
 9423,  99493.5,       0,          15.128,    764.1,  763.5600000000002,         -2.9
 9424,  99509.8,       0,          15.219,    763.6,  763.0133333333337,         -3.2
 9425,  99523.4,       0,          14.686,    763.2,  762.4133333333336,         -3.3
 9426,  99536.3,       0,          14.294,    762.7,   761.766666666667,         -3.5
 9427,  99548.3,       0,          13.811,    762.3,  761.0666666666671,         -3.9
 9428,    99559,       9,          13.102,    761.9,  760.3000000000004,         -4.4
 9429,  99570.1,      26,          12.052,    761.4,  759.4800000000004,           -6
 9430,  99579.7,      43,          11.258,    760.8,  758.5866666666672,         -7.5
 9431,  99589.9,      60,           10.72,    759.8,  757.6400000000004,         -8.8
 9432,  99602.7,      86,          10.878,    758.6,  756.6333333333337,         -9.3
 9433,  99616.6,      99,           11.53,    757.3,  755.5800000000003,         -9.1
 9434,  99630.3,     107,           12.05,    756.1,  754.4800000000002,         -8.9
 9435,  99644.9,     111,          13.041,    754.8,  753.3466666666669,         -8.7
 9436,  99661.2,     104,          14.275,    753.4,   752.186666666667,         -8.3
 9437,  99675.4,      73,          14.545,    752.2,  751.0000000000003,         -7.8
 9438,  99695.7,      57,           15.82,    750.7,  749.8133333333337,         -7.5
 9439,  99713.8,      53,          16.698,    749.4,  748.6133333333338,           -7
 9440,  99732.2,      49,          17.472,    748.1,  747.3866666666671,         -6.8
 9441,  99750.8,      35,          17.911,    746.9,  746.1533333333338,         -6.3
 9442,    99768,      18,          18.525,    745.8,  744.9200000000004,         -5.9
 9443,  99784.9,       2,           17.83,    744.9,  743.7000000000005,         -5.8
 9444,  99801.7,       0,          17.567,      744,  742.4866666666671,         -5.9
 9445,  99818.5,       0,          17.242,      743,  741.2800000000004,         -6.9
 9446,    99832,       0,           16.25,      742,  740.0666666666672,         -7.9
 9447,  99847.1,       0,          15.816,    740.6,  738.8266666666672,         -8.3
 9448,  99866.3,       0,          16.291,    738.9,  737.5466666666672,         -8.6
 9449,  99883.3,       0,          16.334,    737.6,  736.2200000000006,         -8.5
 9450,  99898.3,       0,          15.972,    736.3,  734.8266666666673,         -8.9
 9451,  99911.5,       0,          15.884,    735.1,   733.373333333334,         -9.8
 9452,  99921.6,       0,          14.909,      734,  731.8600000000006,        -10.2
 9453,  99934.4,      95,          13.619,    732.6,  730.2866666666672,        -10.5
 9454,  99948.4,     102,          13.005,    731.2,  728.6600000000005,        -10.2
 9455,  99964.9,     109,          13.314,    729.5,  727.0000000000006,         -9.9
 9456,  99983.5,     109,          14.405,    727.7,  725.2800000000005,         -9.9
 9457, 100001.9,      89,          16.055,    725.9,  723.5266666666672,         -9.6
 9458, 100021.1,      80,          17.339,      724,  721.7400000000005,         -9.6
 9459, 100040.8,     106,          18.484,    722.2,  719.9266666666671,         -9.4
 9460, 100060.9,      79,          19.211,    720.3,  718.0866666666672,         -9.5
 9461, 100081.8,      34,          19.663,    718.4,  716.2133333333337,          -10
 9462, 100102.9,       0,          20.189,    716.2,  714.3200000000004,        -10.3
 9463, 100122.5,       0,           20.28,      714,  712.4133333333338,        -10.3
 9464, 100143.5,       0,           20.55,    711.8,  710.4933333333338,         -9.5
 9465, 100163.1,       0,          20.433,      710,  708.5666666666672,         -8.5
 9466,   100186,       0,           20.85,    708.3,  706.6266666666671,           -8
 9467, 100207.6,       0,          20.945,    706.8,  704.6800000000005,         -8.2
 9468, 100228.3,       0,          21.152,      705,  702.7200000000006,         -8.7
 9469, 100247.2,       0,          20.739,    703.1,  700.8000000000005,         -9.3
 9470, 100269.1,       0,          21.209,    701.1,  698.9000000000004,         -9.5
 9471, 100290.5,       0,          20.888,    699.1,  696.9866666666672,         -9.4
 9472, 100311.8,       0,          20.845,    697.1,  695.0800000000005,         -9.6
 9473, 100332.2,       0,          20.786,    695.1,  693.1400000000007,         -9.8
 9474, 100352.5,       0,          21.066,    693.1,   691.173333333334,         -9.8
 9475, 100372.4,       0,          20.644,    691.1,  689.2200000000007,         -9.6
 9476, 100394.7,       0,          20.839,      689,   687.273333333334,         -9.3
 9477, 100412.1,       0,          20.059,    687.4,  685.3466666666674,         -9.2
 9478, 100434.2,       0,          20.408,    685.5,  683.4466666666673,         -9.3
 9479, 100459.7,       0,          21.427,    683.1,   681.573333333334,         -9.8
 9480,   100476,       0,          20.728,    681.4,  679.7333333333339,        -10.3
 9481, 100495.7,       0,          20.211,    679.2,  677.9266666666673,        -10.2
 9482, 100513.9,       0,           20.35,    677.3,  676.1666666666673,         -9.7
 9483, 100532.4,       0,          19.628,    675.7,  674.4466666666673,         -9.3
 9484, 100553.5,       0,          18.764,    673.9,  672.7400000000006,           -9
 9485, 100571.1,       0,          19.019,    672.2,   671.053333333334,           -9
 9486, 100588.6,       0,          18.583,    670.6,  669.4066666666673,           -9
 9487, 100606.9,       0,          18.603,      669,  667.7400000000006,         -8.5
 9488, 100624.8,       0,          18.481,    667.5,  666.0933333333339,           -8
 9489, 100643.9,       0,          18.081,      666,  664.4800000000007,         -7.9
 9490, 100662.1,       0,          18.202,    664.7,   662.873333333334,         -7.9
 9491,   100680,       0,           18.27,    663.2,  661.3266666666674,         -8.4
 9492, 100696.6,       0,          17.936,    661.8,  659.8333333333339,         -9.2
 9493,   100713,       0,          17.638,    660.2,  658.3933333333339,         -9.9
 9494, 100730.2,     108,          17.264,    658.4,  656.9733333333339,        -10.3
 9495, 100748.7,      88,          17.309,    656.4,  655.6000000000006,          -10
 9496, 100767.8,      80,          17.556,    654.5,  654.2800000000007,         -8.7
 9497, 100784.3,      82,          17.542,    653.1,  653.0000000000006,         -7.2
 9498, 100808.6,      39,          19.131,    651.6,  651.7666666666672,         -6.1
 9499, 100827.9,       0,          19.541,    650.7,  650.5666666666673,         -5.6
 9500, 100844.7,       0,          19.205,    649.8,  649.4066666666672,         -6.2
 9501,   100858,       0,           18.05,      649,  648.2866666666672,         -7.3
 9502, 100871.4,       0,          17.416,    647.7,  647.2066666666673,         -8.4
 9503, 100879.9,       0,          14.264,    646.9,   646.153333333334,         -9.2
 9504, 100887.5,       0,          11.909,    646.2,  645.1000000000006,         -8.4
 9505, 100896.2,       0,          10.295,    645.5,   644.073333333334,         -7.8
 9506, 100907.2,       0,           9.836,    644.7,  643.0266666666672,         -7.8
 9507, 100919.5,       0,           9.639,    643.8,  641.9666666666673,         -8.3
 9508, 100931.1,       0,          10.225,    642.8,  640.8800000000007,         -9.1
 9509, 100943.3,      19,          11.173,    641.6,  639.8000000000006,         -9.8
 9510, 100956.6,      90,          12.088,    640.2,  638.7133333333339,         -9.6
 9511, 100971.7,      72,          12.902,    638.7,   637.613333333334,         -8.9
 9512, 100988.5,      48,          13.791,    637.3,  636.4666666666673,         -8.3
 9513, 101003.8,      29,          14.556,    636.2,  635.3000000000006,         -8.3
 9514, 101019.2,      11,          15.177,      635,  634.1400000000007,         -8.8
 9515, 101029.8,       0,          14.631,    633.9,  633.0000000000007,         -9.8
 9516, 101040.9,       0,          13.828,    632.7,   631.853333333334,        -10.9
 9517,   101052,       0,          12.694,    631.5,  630.7200000000007,        -11.5
 9518, 101059.8,       0,          11.186,    630.6,   629.613333333334,        -12.5
 9519, 101066.3,       0,           9.423,    629.7,  628.4866666666674,        -13.8
 9520, 101076.1,       0,           9.266,    628.3,  627.3333333333339,        -14.8
 9521, 101083.2,       0,           8.473,    627.2,   626.173333333334,          -15
 9522, 101088.2,      84,           7.241,    626.4,  624.9600000000007,        -15.5
 9523,   101093,     101,           6.641,    625.7,  623.7200000000007,        -14.9
 9524, 101101.2,     110,           6.977,    624.4,  622.4400000000006,        -13.9
 9525, 101110.1,     104,           6.814,    623.2,  621.1000000000006,        -12.2
 9526, 101119.2,     115,           7.192,    622.1,  619.7000000000006,        -10.1
 9527, 101136.5,      76,           7.192,    620.4,   618.253333333334,         -9.1
 9528, 101155.8,      28,           7.192,    618.9,  616.7666666666672,         -8.6
 9529, 101171.8,       0,           7.192,    617.6,  615.2200000000007,         -8.4
 9530, 101193.6,       0,           7.192,    615.7,  613.6400000000007,           -9
 9531, 101211.1,       0,           7.192,    614.1,  612.0666666666673,         -9.8
 9532,   101229,       0,          18.497,    612.3,  610.5000000000006,        -10.5
 9533, 101244.4,       0,          17.711,    610.5,  608.9200000000005,        -11.1
 9534, 101260.4,       0,          17.727,    608.7,  607.3800000000006,        -10.9
 9535, 101278.8,       0,          17.036,    606.6,  605.8200000000005,        -10.2
 9536,   101297,       0,          17.181,    604.9,  604.2533333333339,         -9.3
 9537, 101315.7,       0,          17.358,    603.2,  602.7266666666671,         -8.4
 9538, 101332.3,       0,          17.578,      602,  601.2200000000005,         -8.1
 9539, 101347.5,       1,          17.408,    600.8,  599.7600000000004,         -8.1
 9540, 101361.3,       7,          16.508,    599.7,  598.3400000000005,         -8.7
 9541, 101374.7,      13,          15.545,    598.4,  596.9866666666671,         -9.5
 9542, 101386.2,      19,          14.089,    597.3,  595.7200000000005,         -9.7
 9543, 101403.5,      25,          14.258,    595.5,  594.5266666666671,         -9.2
 9544, 101419.1,      31,          14.328,    594.1,  593.4066666666671,         -8.5
 9545, 101435.3,      37,          14.792,    592.8,  592.3133333333337,         -7.5
 9546, 101454.2,      43,          15.908,    591.5,  591.2466666666671,         -7.2
 9547, 101471.1,      50,          16.983,    590.4,  590.1800000000004,         -6.7
 9548, 101487.6,      56,          16.813,    589.2,  589.1200000000005,         -6.5
 9549, 101501.4,      62,          16.459,    588.4,  588.0600000000005,         -5.9
 9550, 101514.3,      68,          15.802,    587.6,  586.9800000000004,           -5
 9551,   101529,      74,          14.958,      587,  585.8733333333337,         -5.3
 9552, 101543.2,      80,          14.411,    586.4,  584.7600000000004,         -5.7
 9553, 101554.4,      86,          13.363,    585.6,  583.6400000000006,         -7.6
 9554, 101563.3,      92,          12.378,    584.8,  582.4933333333339,        -10.2
 9555, 101572.3,      98,            11.6,    583.7,  581.3333333333339,        -11.9
 9556, 101581.3,      12,          10.458,    582.5,  580.1266666666672,        -12.5
 9557, 101589.6,     104,           9.288,    581.4,  578.8400000000005,        -11.8
 9558, 101607.4,      77,          10.592,    579.3,  577.4733333333338,        -10.5
 9559, 101624.7,      40,          12.278,    577.5,  576.0533333333339,         -9.6
 9560, 101642.2,       3,          13.983,    576.1,  574.6066666666671,           -9
 9561, 101659.5,       0,          15.631,    574.7,  573.1600000000004,         -8.9
 9562, 101675.1,       0,            17.1,    573.2,  571.7466666666672,         -9.6
 9563, 101688.9,       0,          16.311,    571.8,  570.4000000000004,          -10
 9564, 101702.8,       0,           15.62,    570.3,  569.1266666666671,         -9.6
 9565, 101723.2,       0,          16.198,    568.3,  567.9866666666671,           -9
 9566, 101744.6,       0,          17.023,    566.5,  566.9533333333337,         -8.1
 9567, 101763.7,       0,          17.727,    565.1,  565.9400000000004,         -7.1
 9568, 101781.3,       0,          18.478,    563.9,   564.946666666667,         -5.8
 9569, 101796.3,       0,          18.692,    563.1,  563.9800000000004,         -4.4
 9570, 101813.2,       1,          18.003,    562.5,  562.9733333333337,         -2.8
 9571, 101826.8,      16,          16.441,    562.3,   561.946666666667,         -1.7
 9572, 101839.3,      31,          15.123,    562.3,  560.9533333333337,         -1.1
 9573, 101850.4,      46,          13.813,    562.2,  559.9733333333337,         -3.3
 9574, 101858.2,      61,          12.391,      562,  559.0000000000003,         -6.4
 9575,   101869,      77,          11.166,    560.9,  558.0333333333336,         -9.1
 9576, 101878.6,      89,          10.359,    559.8,  557.0200000000003,        -10.8
 9577, 101888.8,      96,           9.889,    558.7,  555.9533333333336,        -10.6
 9578, 101907.2,      96,           11.37,    556.7,  554.7933333333336,        -10.2
 9579, 101925.6,      94,           11.37,    554.9,  553.5400000000004,        -10.1
 9580, 101941.1,      79,          14.413,    553.4,  552.2933333333336,         -9.5
 9581, 101957.2,      38,          15.727,    551.8,  551.0000000000003,         -9.2
 9582, 101972.6,       0,          16.758,    550.5,  549.6666666666671,         -8.6
 9583, 101985.4,       0,          15.631,    549.4,   548.286666666667,         -8.2
 9584, 102004.8,       0,          15.839,    547.9,  546.8600000000004,         -8.4
 9585, 102021.5,       0,          16.077,    546.5,  545.4533333333337,         -8.6
 9586, 102039.2,       0,          16.392,    544.9,  544.0733333333337,         -6.2
 9587, 102054.4,       0,          16.361,    543.5,   542.706666666667,         -5.4
 9588, 102076.3,       0,          18.183,    543.5,  541.3600000000004,         -5.3
 9589, 102093.9,       0,          17.828,    542.6,  540.0133333333338,         -5.5
 9590, 102114.7,       0,          18.636,    540.9,  538.6533333333338,         -7.9
 9591, 102134.9,      97,          19.134,    539.1,  537.3133333333338,         -8.7
 9592, 102155.1,      94,          20.145,    537.3,  535.9933333333338,         -8.6
 9593, 102174.8,      63,          19.692,    535.6,  534.7000000000005,         -8.1
 9594, 102192.9,      30,            19.8,    534.2,  533.4266666666671,         -7.7
 9595, 102211.2,       0,          19.297,    532.9,  532.0800000000005,         -7.3
 9596, 102229.3,       0,          18.892,    531.6,  530.7200000000005,           -7
 9597, 102247.9,       0,          18.548,    530.3,  529.3933333333338,         -6.8
 9598,   102267,       0,          18.455,      529,  528.1066666666671,         -6.6
 9599, 102285.9,       0,          18.589,    527.8,  526.8600000000005,         -6.5
 9600, 102303.4,       0,          18.453,    526.7,  525.6466666666671,         -6.3
 9601, 102321.4,       0,          18.408,    525.5,   524.446666666667,         -6.3
 9602, 102339.8,       0,           18.38,    524.4,  523.2600000000004,         -6.2
 9603, 102357.8,       0,          18.147,    523.3,  522.0800000000004,         -6.2
 9604,   102376,       0,          18.019,    522.2,  520.9133333333338,         -6.3
 9605, 102394.5,      32,          18.214,      521,  519.7666666666671,         -6.4
 9606,   102413,      21,          18.327,    519.8,  518.6466666666671,         -6.5
 9607, 102431.3,      10,          18.309,    518.6,  517.5333333333338,         -6.5
 9608, 102449.7,       0,          18.384,    517.4,  516.4400000000004,         -6.3
 9609, 102468.6,       0,          18.519,    516.2,  515.3600000000005,         -6.2
 9610, 102487.6,       0,           18.62,    515.1,  514.2933333333337,         -6.1
 9611,   102507,       0,          18.797,    513.9,  513.2400000000005,         -5.8
 9612, 102525.7,       0,          18.881,    512.8,  512.2133333333338,         -5.5
 9613, 102544.7,       0,          18.994,    511.8,  511.2133333333338,         -5.2
 9614, 102561.6,       0,          18.598,      511, 510.24000000000046,         -4.9
 9615, 102581.7,       0,          18.827,      510, 509.26000000000045,         -4.8
 9616, 102601.1,       0,          18.834,    509.1,  508.2800000000005,         -4.9
 9617, 102619.6,       0,          18.778,    508.2,  507.3000000000004,         -4.9
 9618, 102637.3,       0,          18.534,    507.3, 506.33333333333377,         -4.8
 9619, 102655.6,       4,          18.817,    506.4,  505.3600000000004,         -4.7
 9620, 102673.5,       8,          18.364,    505.6,  504.3533333333337,         -4.7
 9621, 102691.5,      13,          18.063,    504.8,  503.3133333333337,           -5
 9622, 102707.3,      17,          17.536,      504, 502.24000000000035,         -5.5
 9623, 102729.5,      22,          18.441,    502.7, 501.15333333333365,         -5.7
 9624, 102748.7,      26,          18.605,    501.5,   500.026666666667,         -6.1
 9625,   102768,      31,          18.891,    500.4,   498.826666666667,         -6.2
 9626, 102783.2,      36,          18.348,    499.4, 497.59333333333365,         -6.4
 9627, 102802.1,      40,          18.964,    498.2,  496.3133333333336,         -6.7
 9628, 102824.2,      35,          18.933,    496.7,  494.9933333333336,           -7
 9629, 102842.7,      20,          18.803,    495.4, 493.62666666666695,         -7.1
 9630, 102862.3,       6,          18.856,    493.9, 492.24666666666695,         -7.4
 9631, 102877.7,       0,          18.891,    492.8,   490.846666666667,         -7.7
 9632, 102897.3,       0,           19.05,    491.3, 489.44666666666694,         -7.6
 9633, 102921.6,       0,          19.472,    489.3,  488.0000000000003,         -7.7
 9634, 102941.4,       0,          19.741,    487.9,  486.5400000000003,         -7.5
 9635, 102961.1,       0,          19.773,    486.4, 485.09333333333365,         -7.3
 9636, 102980.9,       0,           20.65,      485, 483.64666666666704,         -7.4
 9637, 103000.9,       0,          20.719,    483.5, 482.22000000000037,         -7.4
 9638, 103021.2,       0,          19.917,      482, 480.80000000000035,         -7.4
 9639, 103040.8,       0,          19.881,    480.5,  479.4133333333337,         -7.3
 9640, 103056.8,       0,          19.125,    479.4, 478.10666666666697,         -7.3
 9641, 103080.1,       2,          19.833,    477.7,  476.8400000000003,         -7.2
 9642, 103098.8,       7,          19.578,    476.3,  475.6200000000004,         -7.1
 9643, 103117.7,      12,          19.313,      475,  474.4600000000004,           -7
 9644, 103136.6,      18,          19.161,    473.7, 473.37333333333373,         -6.6
 9645, 103154.8,      23,          19.595,    472.5,  472.3600000000004,         -6.6
 9646, 103171.2,      29,          18.227,    471.5, 471.41333333333375,         -6.7
 9647, 103185.8,      34,          17.403,    470.5,  470.5466666666671,           -7
 9648, 103195.9,      39,          15.633,    469.7,  469.8000000000004,         -7.6
 9649, 103205.8,      45,          13.844,    468.9, 469.15333333333376,         -7.7
 9650, 103216.2,      50,          12.295,    468.1,  468.6000000000004,         -7.3
 9651, 103223.7,      54,          10.494,    467.6,  468.1466666666671,         -6.9
 9652,   103230,      59,           8.822,    467.2,  467.7866666666671,         -6.6
 9653, 103236.3,      77,           8.088,    466.8,  467.5066666666671,         -4.4
 9654, 103243.5,      88,           7.544,    466.3,  467.3066666666671,         -2.3
 9655, 103251.1,     101,           6.967,    466.4, 467.16666666666714,         -0.6
 9656, 103260.5,     107,           7.356,    466.5,  467.0933333333339,          1.1
 9657, 103271.1,     104,           8.225,    466.6,  467.0800000000005,          1.2
 9658,   103280,      98,           8.731,    466.7,  467.1133333333338,          1.4
 9659, 103293.1,      95,           9.905,    466.9,  467.1866666666672,          1.6
 9660, 103304.5,      96,           10.68,    467.1,  467.2933333333338,          1.7
 9661, 103315.2,      91,          10.945,    467.3,  467.4466666666671,          1.6
 9662, 103326.8,      89,          11.147,    467.5,  467.6000000000005,          1.5
 9663,   103338,      95,            11.6,    467.6, 467.75333333333384,          1.3
 9664, 103349.7,      95,           11.33,    467.8,  467.9066666666671,          1.3
 9665, 103360.2,      95,          11.152,    467.9, 468.06000000000046,          1.5
 9666, 103372.5,      95,          11.459,    468.1, 468.20666666666716,          1.3
 9667, 103383.4,      90,          11.309,    468.3, 468.34666666666715,          1.5
 9668, 103394.5,      84,            11.3,    468.4, 468.47333333333376,          1.4
 9669, 103406.1,      59,          11.286,    468.6,  468.5933333333338,          1.2
 9670, 103415.6,      53,          11.078,    468.7, 468.71333333333376,          1.2
 9671, 103425.1,      56,          10.527,    468.8, 468.82666666666705,            1
 9672, 103437.5,      99,          10.823,    468.9, 468.93333333333374,          0.9
 9673, 103447.2,      91,          10.545,      469, 469.03333333333376,            1
 9674, 103458.2,      84,          10.417,    469.1, 469.12000000000046,          0.7
 9675, 103466.6,      89,          10.205,    469.2,  469.2066666666671,          0.7
 9676, 103477.5,      93,          10.483,    469.2,  469.2800000000004,          0.7
 9677, 103489.7,      93,          10.453,    469.3, 469.35333333333375,          0.7
 9678, 103500.4,      92,           10.63,    469.4,  469.4200000000004,          0.7
 9679, 103510.9,      87,          10.541,    469.5,  469.4800000000005,          0.7
 9680, 103521.5,      93,          10.973,    469.5,  469.5333333333338,          0.5
 9681,   103532,      87,          10.905,    469.6,  469.5800000000005,          0.5
 9682, 103542.6,      83,          10.572,    469.6,  469.6266666666671,          0.5
 9683, 103553.2,      85,          10.561,    469.7,  469.6733333333338,          0.5
 9684, 103562.2,      91,          10.252,    469.7, 469.71333333333376,          0.5
 9685, 103575.3,      84,           10.75,    469.8, 469.74666666666707,          0.2
 9686,   103586,      93,          10.798,    469.8,  469.7733333333337,          0.2
 9687,   103597,      94,          10.889,    469.8, 469.80000000000035,            0
 9688, 103607.9,      95,          10.948,    469.8, 469.82000000000033,          0.2
 9689, 103618.5,      86,          11.256,    469.8, 469.84000000000026,          0.2
 9690, 103627.7,      84,          10.481,    469.9,   469.846666666667,          0.2
 9691, 103640.1,      84,          10.806,    469.9, 469.85333333333364,          0.2
 9692, 103652.3,      85,          11.042,    469.9,   469.846666666667,            0
 9693, 103663.6,      86,          11.148,    469.9, 469.84000000000026,            0
 9694, 103674.5,      86,          11.211,    469.9, 469.82666666666694,            0
 9695, 103685.7,      86,          11.617,    469.9,  469.8133333333336,            0
 9696,   103697,      86,          11.391,    469.9,  469.8000000000003,         -0.2
 9697, 103708.3,      86,          11.205,    469.9,   469.786666666667,         -0.2
 9698, 103718.8,      86,          11.031,    469.8, 469.77333333333365,         -0.4
 9699, 103731.4,      88,          11.377,    469.8, 469.76000000000033,         -0.4
 9700, 103742.9,      98,           11.43,    469.7,  469.7400000000004,         -0.4
 9701, 103754.3,      88,           11.45,    469.7, 469.71333333333376,         -0.5
 9702, 103765.4,      86,          11.422,    469.6,  469.6866666666671,         -0.2
 9703, 103774.8,      81,          11.206,    469.6, 469.65333333333376,            0
 9704, 103788.1,      91,          11.338,    469.6,  469.6133333333338,          0.2
 9705, 103798.8,      92,          11.173,    469.7,  469.5733333333338,          0.2
 9706, 103809.8,      91,          11.114,    469.7, 469.52666666666715,            0
 9707, 103820.6,      93,          11.052,    469.7,  469.4866666666672,         -0.5
 9708, 103831.5,      94,          11.333,    469.6,  469.4466666666672,         -0.5
 9709, 103842.2,      86,          10.825,    469.5,  469.4333333333338,         -0.8
 9710, 103848.1,      84,           9.877,    469.5, 469.44000000000045,         -0.8
 9711, 103856.4,      85,           9.311,    469.4,  469.4666666666671,         -0.8
 9712, 103869.3,      86,            9.73,    469.3,  469.5133333333337,           -1
 9713,   103879,      87,           9.508,    469.2, 469.58000000000044,         -0.6
 9714, 103889.8,      93,           9.511,    469.1,  469.6733333333338,         -0.4
 9715, 103903.7,     101,          11.117,    469.1,  469.7866666666671,          0.4
 9716, 103918.8,     100,          12.475,    469.1, 469.91333333333375,          1.1
 9717,   103932,      98,          12.533,    469.4,  470.0466666666671,          1.8
 9718,   103943,      95,          12.803,    469.7,  470.1866666666671,          2.8
 9719, 103953.4,      96,          12.719,      470, 470.33333333333377,            3
 9720, 103964.6,      98,          12.175,    470.4,  470.4933333333338,          3.4
 9721, 103974.9,      94,           11.23,    470.7,  470.6666666666671,          3.2
 9722, 103984.7,      93,          10.553,    471.1,  470.8400000000004,          2.6
 9723,   103994,      92,          10.198,    471.3,  471.0200000000004,          2.2
 9724, 104003.1,      93,           9.956,    471.4,  471.1800000000004,          1.1
 9725, 104011.9,      95,           9.458,    471.5, 471.32000000000045,          0.5
 9726, 104021.2,      90,           9.247,    471.5, 471.44000000000045,          0.5
 9727, 104031.2,      95,           9.303,    471.5,  471.5400000000005,          0.5
 9728, 104040.9,      94,            9.38,    471.6, 471.62000000000046,          0.5
 9729, 104050.7,      93,           9.502,    471.7,  471.6800000000004,          0.8
 9730, 104060.3,      95,           9.684,    471.7,  471.7266666666671,          0.5
 9731, 104069.6,      96,           9.689,    471.8, 471.77333333333377,          0.3
 9732, 104080.2,      93,           9.783,    471.8, 471.82000000000045,          0.3
 9733, 104090.2,      87,           9.858,    471.8,  471.8666666666671,          0.2
 9734, 104098.6,      89,           9.588,    471.8,  471.9200000000004,          0.2
 9735, 104110.8,      89,          10.097,    471.9,  471.9666666666671,          0.5
 9736,   104121,      88,           10.27,    471.9,  472.0066666666671,          0.5
 9737,   104131,      88,          10.164,      472, 472.04666666666714,          0.5
 9738, 104140.8,      88,           10.12,      472,  472.0800000000005,          0.8
 9739, 104150.8,      87,          10.438,    472.1, 472.12000000000046,          0.5
 9740, 104160.7,      80,           9.986,    472.2,  472.1600000000004,          0.8
 9741, 104170.1,      87,           9.839,    472.2, 472.20666666666705,          0.5
 9742,   104180,      86,             9.8,    472.3, 472.24666666666707,          0.3
 9743, 104189.8,      86,             9.8,    472.3,  472.2866666666671,          0.3
 9744, 104199.4,      87,           9.717,    472.3,  472.3266666666671,            0
 9745, 104209.3,      87,           9.705,    472.3, 472.36666666666713,          0.3
 9746, 104218.6,      87,           9.684,    472.3,  472.4066666666671,          0.3
 9747, 104228.4,      87,           9.691,    472.4,  472.4466666666671,          0.5
 9748, 104237.3,      86,           9.489,    472.4,  472.4933333333338,          0.5
 9749, 104246.6,      97,           9.455,    472.5, 472.53333333333376,          0.3
 9750, 104256.8,      94,           9.519,    472.5,  472.5733333333337,          0.5
 9751, 104266.9,      84,           9.667,    472.5,  472.6133333333337,          0.2
 9752,   104277,      84,           9.716,    472.6, 472.64666666666704,          0.5
 9753,   104287,      85,           9.955,    472.6, 472.68000000000035,          0.7
 9754, 104297.2,      85,          10.117,    472.7,  472.6933333333337,          0.7
 9755, 104307.2,      86,           10.08,    472.8,  472.6933333333337,          0.7
 9756, 104317.3,      86,          10.078,    472.9, 472.67333333333374,          0.5
 9757, 104327.1,      87,          10.011,    472.9,  472.6400000000004,          0.3
 9758, 104336.7,      94,           9.931,    472.9, 472.59333333333376,         -0.3
 9759,   104346,      95,           9.747,    472.9, 472.52666666666704,         -0.3
 9760, 104354.5,      94,           9.453,    472.8,   472.446666666667,         -0.8
 9761, 104363.7,      95,           9.284,    472.8, 472.34666666666703,         -1.4
