 time, distance, cadence, velocity_smooth, altitude,    altitude_smooth, grade_smooth
22190, 160656.6,      88,            6.18,   2099.1, 2099.4066666666677,          3.5
22191, 160663.7,      91,            6.52,   2099.3,  2099.666666666668,          3.7
22192, 160671.4,      94,            6.88,   2099.6,  2099.906666666668,          3.6
22193, 160679.5,      96,            7.26,   2099.9, 2100.1200000000013,          4.1
22194, 160687.5,      97,            7.56,   2100.2, 2100.3200000000015,          4.3
22195, 160695.7,     103,            7.82,   2100.6, 2100.5133333333347,          4.6
22196, 160703.9,      98,            8.04,     2101,  2100.713333333335,          3.6
22197, 160712.3,      87,            8.18,   2101.4,  2100.913333333335,          1.7
22198, 160720.7,      88,            8.24,   2101.4, 2101.1200000000017,          0.6
22199, 160730.1,      92,            8.52,   2101.2, 2101.3266666666686,         -0.6
22200,   160739,      93,            8.66,   2101.2,  2101.533333333335,         -0.3
22201, 160747.8,      94,            8.78,   2101.2,  2101.733333333335,          0.9
22202, 160756.2,      93,            8.78,   2101.3, 2101.9266666666686,          1.8
22203,   160765,      90,            8.86,   2101.5,  2102.113333333335,          2.7
22204,   160773,      91,            8.58,   2101.8,  2102.293333333335,          3.5
22205, 160780.7,      92,            8.34,   2102.1,  2102.486666666668,            4
22206,   160788,      92,            8.04,   2102.4, 2102.7133333333345,          4.2
22207, 160794.8,      89,            7.72,   2102.7, 2102.9600000000014,            4
22208, 160801.8,      86,            7.36,     2103, 2103.2333333333345,          4.1
22209, 160808.3,      85,            7.06,   2103.2,  2103.526666666668,          4.1
22210, 160814.9,      85,            6.84,   2103.5, 2103.8333333333344,          4.2
22211, 160821.5,      93,             6.7,   2103.8,  2104.146666666668,          4.2
22212,   160828,      93,            6.64,   2104.1,  2104.466666666668,          4.3
22213, 160834.2,      92,            6.48,   2104.3, 2104.7933333333344,          4.3
22214, 160840.7,      91,            6.48,   2104.6,  2105.126666666668,          4.7
22215, 160847.2,      91,            6.46,   2104.9,  2105.466666666668,          5.6
22216, 160853.4,      89,            6.38,   2105.3,  2105.820000000001,          6.1
22217, 160859.4,      91,            6.28,   2105.7,  2106.180000000001,          6.6
22218, 160865.3,      91,            6.22,   2106.1, 2106.5400000000013,            7
22219, 160871.3,      88,            6.12,   2106.5,  2106.906666666668,          7.3
22220, 160876.3,      83,            5.82,   2106.9,  2107.286666666668,          7.9
22221, 160881.3,      78,            5.58,   2107.3, 2107.6666666666683,          8.5
22222, 160885.5,      75,            5.22,   2107.7, 2108.0533333333346,          8.9
22223, 160890.1,      71,            4.96,   2108.1, 2108.4333333333348,          9.4
22224, 160894.2,      75,            4.58,   2108.5,  2108.813333333335,          8.9
22225, 160898.4,      75,            4.42,   2108.9, 2109.1866666666683,          9.2
22226, 160902.4,      74,            4.22,   2109.2, 2109.5600000000018,          9.1
22227, 160906.4,      73,            4.18,   2109.6,  2109.926666666668,          8.6
22228, 160910.6,      72,             4.1,     2110,  2110.286666666668,          9.4
22229, 160914.6,      72,            4.08,   2110.3, 2110.6466666666684,          8.9
22230, 160918.4,      71,               4,   2110.7,  2111.000000000002,            9
22231, 160922.1,      71,            3.94,     2111,  2111.353333333335,          9.3
22232, 160926.1,      70,            3.94,   2111.4, 2111.7000000000016,          9.4
22233, 160929.6,      70,             3.8,   2111.7, 2112.0533333333346,          9.5
22234, 160933.3,      71,            3.74,   2112.1, 2112.4000000000015,            9
22235, 160936.9,      85,             3.7,   2112.4, 2112.7466666666683,          9.7
22236, 160940.5,      85,            3.68,   2112.7,  2113.093333333335,          8.8
22237, 160944.1,      82,             3.6,   2113.1, 2113.4400000000014,          9.5
22238,   160948,      82,            3.68,   2113.4,  2113.786666666668,          9.4
22239, 160951.7,      82,            3.68,   2113.8, 2114.1333333333346,          9.5
22240, 160955.4,      82,             3.7,   2114.1, 2114.4800000000014,          9.3
22241, 160958.9,      83,            3.68,   2114.5,  2114.826666666668,          9.3
22242,   160963,      83,            3.78,   2114.8, 2115.1733333333345,          9.3
22243, 160966.7,      84,            3.74,   2115.2, 2115.5200000000013,          9.2
22244, 160970.5,      84,            3.76,   2115.5,  2115.866666666668,          9.4
22245, 160974.1,      84,            3.74,   2115.9, 2116.2133333333345,          9.3
22246, 160977.9,      84,             3.8,   2116.2, 2116.5600000000013,          9.4
22247, 160981.7,      85,            3.74,   2116.6,  2116.906666666668,          9.3
22248, 160985.4,      85,            3.74,   2116.9,  2117.246666666668,          9.5
22249, 160989.2,      83,            3.74,   2117.3, 2117.5933333333346,            9
22250, 160992.7,      83,            3.72,   2117.6, 2117.9333333333348,          9.7
22251, 160996.2,      82,            3.66,   2117.9, 2118.2733333333344,          9.2
22252, 160999.8,      81,            3.62,   2118.3,  2118.606666666668,          9.6
22253, 161003.4,      81,             3.6,   2118.6,  2118.940000000001,          9.5
22254, 161007.3,      82,            3.62,     2119,  2119.266666666668,          8.7
22255,   161011,      81,            3.66,   2119.3, 2119.5933333333346,          9.2
22256, 161014.8,      81,            3.72,   2119.6, 2119.9266666666676,          8.8
22257, 161018.6,      80,            3.76,     2120, 2120.2733333333344,          8.9
22258, 161022.1,      80,            3.74,   2120.3,  2120.633333333334,          9.1
22259, 161025.6,      79,            3.66,   2120.6, 2120.9933333333342,          8.5
22260, 161029.1,      80,            3.62,   2120.9, 2121.3666666666677,          8.4
22261, 161032.7,      80,            3.58,   2121.2,  2121.746666666668,          8.3
22262, 161036.4,      81,            3.56,   2121.5, 2122.1333333333346,          9.6
22263, 161040.1,      83,             3.6,   2121.8, 2122.5333333333347,         10.8
22264, 161043.7,      84,            3.62,   2122.3,  2122.940000000001,         12.2
22265, 161047.5,      83,            3.68,   2122.8,  2123.360000000001,         12.8
22266, 161051.2,      83,             3.7,   2123.3, 2123.7933333333344,           13
22267, 161054.9,      82,             3.7,   2123.7, 2124.2333333333345,         13.1
22268, 161058.3,      82,            3.64,   2124.2, 2124.6866666666674,         12.9
22269,   161062,      85,            3.66,   2124.7,  2125.153333333334,         13.7
22270, 161065.2,      90,            3.54,   2125.1,  2125.640000000001,         13.6
22271, 161068.8,      91,            3.52,   2125.6,  2126.140000000001,         13.9
22272, 161072.3,      90,            3.48,   2126.1,  2126.653333333334,         14.4
22273, 161075.7,      89,            3.48,   2126.6, 2127.1866666666674,         14.1
22274, 161079.1,      85,            3.42,   2127.1, 2127.7466666666674,         14.4
22275, 161082.3,      82,            3.42,   2127.5, 2128.3266666666673,         14.3
22276, 161085.5,      84,            3.34,     2128,  2128.933333333334,         14.6
22277,   161089,      85,            3.34,   2128.5, 2129.5666666666675,         15.1
22278, 161092.8,      82,            3.42,   2129.1, 2130.2200000000007,         14.5
22279, 161097.5,      93,            3.68,   2129.8,  2130.900000000001,         14.9
22280, 161102.8,      84,             4.1,   2130.5,  2131.600000000001,         14.4
22281, 161107.8,      84,            4.46,   2131.3, 2132.3266666666677,         14.2
22282, 161113.6,      88,            4.92,   2132.1,  2133.080000000001,         14.6
22283, 161119.4,      90,            5.32,   2132.9,  2133.860000000001,         14.1
22284, 161125.4,      82,            5.58,   2133.8,  2134.660000000001,         14.2
22285, 161131.2,      83,            5.68,   2134.6,  2135.466666666668,         14.7
22286, 161136.8,      84,             5.8,   2135.4,  2136.273333333335,         14.3
22287, 161142.5,      85,            5.78,   2136.3,  2137.086666666668,         14.7
22288, 161148.4,      84,             5.8,   2137.1,  2137.893333333335,         14.7
22289, 161154.4,      82,             5.8,     2138, 2138.6866666666683,         14.7
22290, 161159.9,      82,            5.74,   2138.8,  2139.466666666668,           15
22291, 161165.7,      87,            5.78,   2139.7, 2140.2266666666683,         14.9
22292,   161171,      92,             5.7,   2140.5, 2140.9733333333347,         14.8
22293, 161175.9,      90,             5.5,   2141.2, 2141.7066666666683,           15
22294, 161180.8,      88,            5.28,   2141.9,  2142.426666666668,         14.9
22295, 161185.7,      95,            5.16,   2142.7, 2143.1400000000017,         15.1
22296, 161190.4,      91,            4.94,   2143.4,  2143.833333333335,         14.8
22297, 161194.5,      93,             4.7,     2144,  2144.513333333335,           14
22298,   161199,      95,            4.62,   2144.6,  2145.173333333335,         13.3
22299, 161203.5,      99,            4.54,   2145.2,  2145.813333333335,         12.4
22300, 161208.4,      91,            4.54,   2145.8, 2146.4400000000014,         11.9
22301, 161213.9,      88,             4.7,   2146.4,  2147.046666666668,         11.4
22302,   161220,      87,             5.1,   2147.1,  2147.626666666668,         10.8
22303, 161226.4,      87,            5.48,   2147.8,  2148.180000000001,         10.6
22304, 161232.4,      86,            5.78,   2148.4, 2148.7133333333345,         10.5
22305, 161238.4,      86,               6,     2149, 2149.2200000000016,         10.2
22306, 161243.7,      89,            5.96,   2149.6,  2149.706666666668,         10.4
22307,   161249,      87,             5.8,   2150.1, 2150.1666666666683,         10.3
22308, 161253.6,      81,            5.44,   2150.6, 2150.6000000000013,          9.9
22309, 161257.8,      81,            5.08,     2151, 2151.0133333333347,          9.5
22310, 161261.8,      81,            4.68,   2151.4,  2151.406666666668,          8.6
22311, 161265.8,      81,            4.42,   2151.7,  2151.786666666668,          7.3
22312, 161269.9,      81,            4.18,     2152, 2152.1533333333346,          6.4
22313, 161274.2,      85,            4.12,   2152.2, 2152.5133333333347,          5.6
22314,   161279,      90,            4.24,   2152.5,  2152.873333333335,          4.8
22315, 161283.5,      86,            4.34,   2152.7, 2153.2400000000016,          5.6
22316, 161288.5,      89,            4.54,   2152.9, 2153.6200000000017,          5.9
22317, 161293.7,      90,            4.76,   2153.3, 2154.0133333333347,          6.4
22318, 161299.4,      85,            5.04,   2153.7, 2154.4333333333348,            7
22319, 161305.3,      88,            5.26,   2154.1,  2154.873333333335,          7.2
22320, 161311.2,      90,            5.54,   2154.5, 2155.3400000000015,          7.3
22321, 161317.3,      98,            5.76,     2155,  2155.826666666668,          7.8
22322,   161324,      97,            6.06,   2155.5, 2156.3333333333344,          8.4
22323, 161330.8,      98,            6.28,   2156.1, 2156.8533333333344,          8.5
22324, 161337.5,      99,            6.44,   2156.7,  2157.400000000001,          9.3
22325, 161344.4,      97,            6.64,   2157.3, 2157.9333333333348,          9.3
22326, 161350.9,      94,            6.72,     2158, 2158.4600000000014,          9.5
22327, 161357.6,      90,            6.72,   2158.6, 2158.9733333333347,          9.9
22328, 161363.7,      88,            6.58,   2159.2, 2159.4733333333347,          9.5
22329, 161369.7,      87,            6.44,   2159.8,  2159.966666666668,          9.3
22330, 161375.1,      87,            6.14,   2160.3, 2160.4400000000014,         10.3
22331, 161380.3,      40,            5.88,   2160.7,  2160.893333333335,          8.4
22332, 161386.1,      89,             5.7,   2161.5, 2161.3400000000015,          7.1
22333, 161392.4,      93,            5.74,   2161.7, 2161.7666666666682,          5.9
22334,   161399,      97,            5.86,     2162, 2162.1866666666688,          3.6
22335, 161405.9,     103,            6.16,   2162.2, 2162.6066666666684,          4.1
22336, 161413.8,     107,             6.7,   2162.5,  2163.020000000002,            4
22337, 161421.7,     107,            7.12,   2162.9,  2163.433333333335,          4.2
22338, 161429.3,      90,            7.38,   2163.2, 2163.8533333333353,          4.7
